"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2018-09-26 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_xr20ddje"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20181209,1,0,0,1,1,0,0,0
20181210,0,0,0,0,0,0,0,0
20181211,0,0,0,1,1,0,0,0
20181212,0,0,0,1,1,0,0,0
20181213,0,0,0,3,1,0,0,0
20181214,0,0,0,1,1,0,0,0
20181215,0,0,0,2,1,0,0,0
20181216,0,0,0,0,0,0,0,0
20181217,0,0,0,0,0,0,0,0
20181218,1,12.7,12.7,3,1,0.25,0,0
20181219,1,0,0,3,1,0,0,0
20181220,0,0,0,0,0,0,0,0
20181221,0,0,0,1,1,0,0,0
20181222,1,12.7,12.7,1,1,0.25,0,0
20181223,0,0,0,0,0,0,0,0
20181224,1,50.8,50.8,1,1,1,0,0
20181225,0,0,0,1,1,0,0,0
20181226,0,0,0,0,0,0,0,0
20181227,0,0,0,0,0,0,0,0
20181228,0,0,0,0,0,0,0,0
20181229,0,0,0,1,1,0,0,0
20181230,1,0,0,2,1,0,0,0
20181231,0,0,0,0,0,0,0,0
20190101,0,0,0,0,0,0,0,0
20190102,0,0,0,4,1,0,0,0
20190103,0,0,0,0,0,0,0,0
20190104,1,50.8,50.8,3,1,1,0,0
20190105,1,0,0,5,1,0,0,0
20190106,0,0,0,3,1,0,0,0
20190107,4,38.1,9.525,8,1,0.1875,0,0
20190108,1,0,0,3,1,0,0,0
20190109,0,0,0,1,1,0,0,0
20190110,0,0,0,2,1,0,0,0
20190111,1,0,0,1,1,0,0,0
20190112,1,0,0,2,1,0,0,0
20190113,0,0,0,2,1,0,0,0
20190114,1,38.1,38.1,1,1,0.75,0,0
20190115,1,0,0,3,1,0,0,0
20190116,1,0,0,2,1,0,0,0
20190117,0,0,0,4,1,0,0,0
20190118,0,0,0,1,1,0,0,0
20190119,2,12.7,6.35,4,1,0.125,0,0
20190120,1,38.1,38.1,4,1,0.75,0,0
20190121,6,127,21.166666666667,8,1,0.41666666666667,0,0
20190122,4,139.7,34.925,6,1,0.6875,0,0
20190123,2,38.1,19.05,2,1,0.375,0,0
20190124,1,0,0,2,1,0,0,0
20190125,3,38.1,12.7,3,1,0.25,0,0
20190126,2,38.1,19.05,2,1,0.375,0,0
20190127,0,0,0,0,0,0,0,0
20190128,1,0,0,1,1,0,3,0
20190129,0,50.8,0,1,1,0,0,0
20190130,0,0,0,2,1,0,0,0
20190131,0,0,0,1,1,0,0,0
20190201,0,0,0,0,0,0,0,0
20190202,0,0,0,2,1,0,0,0
20190203,0,0,0,1,1,0,0,0
20190204,0,0,0,2,1,0,0,0
20190205,0,0,0,3,1,0,0,0
20190206,1,38.1,38.1,1,1,0.75,97,0
20190207,0,0,0,0,0,0,0,0
20190208,0,0,0,1,1,0,0,0
20190209,1,0,0,1,1,0,4,0
20190210,2,38.1,19.05,4,1,0.375,50.5,0
20190211,0,0,0,0,0,0,0,0
20190212,0,0,0,0,0,0,0,0
20190213,1,38.1,38.1,1,1,0.75,7,0
20190214,0,0,0,0,0,0,0,0
20190215,1,0,0,2,1,0,9,0
20190216,0,0,0,2,1,0,0,0
20190217,1,0,0,1,1,0,1,0
20190218,0,0,0,0,0,0,0,0
20190219,0,0,0,0,0,0,0,0
20190220,0,0,0,0,0,0,0,0
20190221,0,0,0,1,1,0,0,0
20190222,0,0,0,0,0,0,0,0
20190223,0,0,0,1,1,0,0,0
20190224,0,0,0,2,1,0,0,0
20190225,0,0,0,0,0,0,0,0
20190226,0,0,0,0,0,0,0,0
20190227,0,0,0,1,1,0,0,0
20190228,0,0,0,0,0,0,0,0
20190301,0,0,0,5,1,0,0,0
20190302,0,0,0,0,0,0,0,0
20190303,0,0,0,1,1,0,0,0
20190304,0,0,0,2,1,0,0,0
20190305,0,0,0,0,0,0,0,0
20190306,1,0,0,1,1,0,2,0
20190307,0,0,0,4,1,0,0,0
20190308,0,0,0,0,0,0,0,0
20190309,1,0,0,3,1,0,0,0
20190310,0,0,0,0,0,0,0,0
20190311,1,12.7,12.7,4,1,0.25,30,0
20190312,0,0,0,0,0,0,0,0
20190313,2,50.8,25.4,2,1,0.5,22.5,0
20190314,0,0,0,0,0,0,0,0
20190315,0,0,0,0,0,0,0,0
20190316,0,0,0,1,1,0,0,0
20190317,0,0,0,2,1,0,0,0
20190318,0,0,0,2,1,0,0,0
20190319,0,0,0,1,1,0,0,0
20190320,0,0,0,0,0,0,0,0
20190321,0,0,0,0,0,0,0,0
20190322,0,0,0,1,1,0,0,0
20190323,0,0,0,0,0,0,0,0
20190324,0,0,0,0,0,0,0,0
20190325,0,0,0,0,0,0,0,0
20190326,0,0,0,0,0,0,0,0
20190327,0,0,0,0,0,0,0,0
20190328,0,0,0,0,0,0,0,0
20190329,0,0,0,0,0,0,0,0
20190330,0,0,0,0,0,0,0,0
20190331,1,0,0,3,1,0,1,0
20190401,0,0,0,1,1,0,0,0
20190402,0,0,0,0,0,0,0,0
20190403,2,12.7,6.35,3,1,0.125,24.5,0
20190404,0,0,0,0,0,0,0,0
20190405,0,0,0,0,0,0,0,0
20190406,0,0,0,1,1,0,0,0
20190407,0,0,0,1,1,0,0,0
20190408,0,0,0,1,1,0,0,0
20190409,0,0,0,1,1,0,0,0
20190410,0,0,0,1,1,0,0,0
20190411,0,0,0,0,0,0,0,0
20190412,0,0,0,1,1,0,0,0
20190413,0,0,0,0,0,0,0,0
20190414,0,0,0,0,0,0,0,0
20190415,0,0,0,0,0,0,0,0
20190416,0,0,0,0,0,0,0,0
20190417,0,0,0,1,1,0,0,0
20190418,0,0,0,3,1,0,0,0
20190419,0,0,0,1,1,0,0,0
20190420,1,50.8,50.8,2,1,1,98,0
20190421,0,0,0,0,0,0,0,0
20190422,0,0,0,0,0,0,0,0
20190423,0,0,0,0,0,0,0,0
20190424,0,0,0,0,0,0,0,0
20190425,0,0,0,1,1,0,0,0
20190426,0,0,0,0,0,0,0,0
20190427,0,0,0,0,0,0,0,0
20190428,0,0,0,0,0,0,0,0
20190429,0,0,0,1,1,0,0,0
20190430,1,12.7,12.7,3,1,0.25,10,0
20190501,0,0,0,2,1,0,0,0
20190502,0,0,0,0,0,0,0,0
20190503,0,0,0,0,0,0,0,0
20190504,0,0,0,1,1,0,0,0
20190505,1,38.1,38.1,2,1,0.75,7,0
20190506,0,0,0,1,1,0,0,0
20190507,0,0,0,0,0,0,0,0
20190508,0,0,0,0,0,0,0,0
20190509,0,0,0,0,0,0,0,0
20190510,0,0,0,0,0,0,0,0
20190511,0,0,0,0,0,0,0,0
20190512,1,12.7,12.7,1,1,0.25,0,0
20190513,0,0,0,1,1,0,0,0
20190514,0,0,0,0,0,0,0,0
20190515,0,0,0,0,0,0,0,0
20190516,0,0,0,0,0,0,0,0
20190517,0,0,0,0,0,0,0,0
20190518,0,0,0,0,0,0,0,0
20190519,0,0,0,0,0,0,0,0
20190520,1,38.1,38.1,1,1,0.75,95,0
20190521,0,0,0,1,1,0,0,0
20190522,0,0,0,0,0,0,0,0
20190523,0,0,0,0,0,0,0,0
20190524,0,0,0,2,1,0,0,0
20190525,0,0,0,0,0,0,0,0
20190526,0,0,0,1,1,0,0,0
20190527,0,0,0,1,1,0,0,0
20190528,0,0,0,0,0,0,0,0
20190529,0,0,0,0,0,0,0,0
20190530,0,0,0,0,0,0,0,0
20190531,0,0,0,1,1,0,0,0
20190601,0,0,0,0,0,0,0,0
20190602,0,0,0,0,0,0,0,0
20190603,0,0,0,0,0,0,0,0
20190604,0,0,0,1,1,0,0,0
20190605,0,0,0,0,0,0,0,0
20190606,0,0,0,0,0,0,0,0
20190607,0,0,0,1,1,0,0,0
20190608,0,0,0,1,1,0,0,0
20190609,0,0,0,0,0,0,0,0
20190610,0,0,0,0,0,0,0,0
20190611,0,0,0,0,0,0,0,0
20190612,0,0,0,0,0,0,0,0
20190613,1,0,0,3,1,0,1,0
20190614,0,0,0,0,0,0,0,0
20190615,1,0,0,2,1,0,0,0
20190616,0,0,0,0,0,0,0,0
20190617,0,0,0,0,0,0,0,0
20190618,0,0,0,0,0,0,0,0
20190619,0,0,0,0,0,0,0,0
20190620,1,25.4,25.4,1,1,0.5,2,0
20190621,0,0,0,0,0,0,0,0
20190622,0,0,0,1,1,0,0,0
20190623,1,0,0,1,1,0,10,0
20190624,0,0,0,3,1,0,0,0
20190625,1,0,0,1,1,0,5,0
20190626,1,25.4,25.4,1,1,0.5,0,0
20190627,1,0,0,1,1,0,2,0
20190628,0,0,0,0,0,0,0,0
20190629,0,0,0,1,1,0,0,0
20190630,0,0,0,0,0,0,0,0
20190701,1,12.7,12.7,2,1,0.25,2,0
20190702,0,0,0,0,0,0,0,0
20190703,0,0,0,0,0,0,0,0
20190704,0,0,0,0,0,0,0,0
20190705,0,0,0,0,0,0,0,0
20190706,1,38.1,38.1,1,1,0.75,16,0
20190707,0,0,0,0,0,0,0,0
20190708,0,0,0,0,0,0,0,0
20190709,0,0,0,0,0,0,0,0
20190710,0,0,0,0,0,0,0,0
20190711,0,0,0,0,0,0,0,0
20190712,0,0,0,0,0,0,0,0
20190713,0,0,0,1,1,0,0,0
20190714,0,0,0,0,0,0,0,0
20190715,1,0,0,2,1,0,1,0
20190716,1,0,0,1,1,0,0,0
20190717,0,0,0,0,0,0,0,0
20190718,0,0,0,0,0,0,0,0
20190719,1,0,0,1,1,0,0,0
20190720,0,0,0,0,0,0,0,0
20190721,1,0,0,1,1,0,0,0
20190722,0,0,0,0,0,0,0,0
20190723,0,0,0,0,0,0,0,0
20190724,0,0,0,0,0,0,0,0
20190725,0,0,0,0,0,0,0,0
20190726,0,0,0,2,1,0,0,0
20190727,0,0,0,0,0,0,0,0
20190728,0,0,0,0,0,0,0,0
20190729,0,0,0,0,0,0,0,0
20190730,0,0,0,0,0,0,0,0
20190731,2,38.1,19.05,2,1,0.375,49,0
20190801,0,0,0,0,0,0,0,0
20190802,0,0,0,0,0,0,0,0
20190803,0,0,0,0,0,0,0,0
20190804,1,0,0,2,1,0,0,0
20190805,0,0,0,0,0,0,0,0
20190806,0,0,0,0,0,0,0,0
20190807,0,0,0,0,0,0,0,0
20190808,2,50.8,25.4,2,1,0.5,27,0
20190809,0,0,0,0,0,0,0,0
20190810,0,0,0,1,1,0,0,0
20190811,0,0,0,0,0,0,0,0
20190812,0,0,0,1,1,0,0,0
20190813,0,0,0,0,0,0,0,0
20190814,1,12.7,12.7,1,1,0.25,0,0
20190815,0,0,0,0,0,0,0,0
20190816,0,0,0,0,0,0,0,0
20190817,0,0,0,1,1,0,0,0
20190818,1,50.8,50.8,1,1,1,95,0
20190819,0,0,0,1,1,0,0,0
20190820,0,0,0,0,0,0,0,0
20190821,2,25.4,12.7,2,1,0.25,3,0
20190822,0,0,0,0,0,0,0,0
20190823,0,0,0,1,1,0,0,0
20190824,0,0,0,2,1,0,0,0
20190825,1,25.4,25.4,1,1,0.5,74,0
20190826,0,0,0,0,0,0,0,0
20190827,0,0,0,0,0,0,0,0
20190828,0,0,0,0,0,0,0,0
20190829,0,0,0,0,0,0,0,0
20190830,0,0,0,0,0,0,0,0
20190831,0,0,0,0,0,0,0,0
20190901,0,0,0,1,1,0,0,0
20190902,0,0,0,0,0,0,0,0
20190903,0,0,0,0,0,0,0,0
20190904,0,0,0,2,1,0,0,0
20190905,1,50.8,50.8,1,1,1,97,0
20190906,0,0,0,0,0,0,0,0
20190907,0,0,0,1,1,0,0,0
20190908,0,0,0,0,0,0,0,0
20190909,0,0,0,0,0,0,0,0
20190910,0,0,0,0,0,0,0,0
20190911,0,0,0,1,1,0,0,0
20190912,1,0,0,1,1,0,0,0
20190913,0,0,0,0,0,0,0,0
20190914,1,0,0,2,1,0,0,0
20190915,0,0,0,1,1,0,0,0
20190916,0,0,0,1,1,0,0,0
20190917,0,0,0,0,0,0,0,0
20190918,2,38.1,19.05,2,1,0.375,1.5,0
20190919,0,0,0,0,0,0,0,0
20190920,0,0,0,1,1,0,0,0
20190921,0,0,0,0,0,0,0,0
20190922,0,0,0,0,0,0,0,0
20190923,1,0,0,1,1,0,0,0
20190924,1,0,0,1,1,0,6,0
20190925,0,0,0,0,0,0,0,0
20190926,0,0,0,1,1,0,0,0
20190927,0,0,0,0,0,0,0,0
20190928,0,0,0,0,0,0,0,0
20190929,0,0,0,0,0,0,0,0
20190930,0,0,0,2,1,0,0,0
20191001,1,0,0,1,1,0,11,0
20191002,0,0,0,3,1,0,0,0
20191003,1,0,0,3,2,0,0,0
20191004,1,38.1,38.1,1,1,0.75,2,0
20191005,0,0,0,2,1,0,0,0
20191006,0,0,0,0,0,0,0,0
20191007,0,0,0,0,0,0,0,0
20191008,1,12.7,12.7,2,1,0.25,29,0
20191009,0,0,0,1,1,0,0,0
20191010,0,0,0,0,0,0,0,0
20191011,0,0,0,0,0,0,0,0
20191012,0,0,0,0,0,0,0,0
20191013,0,0,0,1,1,0,0,0
20191014,1,0,0,1,1,0,7,0
20191015,0,0,0,0,0,0,0,0
20191016,0,0,0,0,0,0,0,0
20191017,0,0,0,0,0,0,0,0
20191018,0,0,0,2,1,0,0,0
20191019,0,0,0,1,1,0,0,0
20191020,0,0,0,1,1,0,0,0
20191021,0,0,0,0,0,0,0,0
20191022,0,0,0,0,0,0,0,0
20191023,0,0,0,0,0,0,0,0
20191024,0,0,0,0,0,0,0,0
20191025,0,0,0,0,0,0,0,0
20191026,0,0,0,0,0,0,0,0
20191027,0,0,0,0,0,0,0,0
20191028,0,0,0,1,1,0,0,0
20191029,1,0,0,3,1,0,2,0
20191030,0,0,0,0,0,0,0,0
20191031,0,0,0,0,0,0,0,0
20191101,1,38.1,38.1,1,1,0.75,1,0
20191102,1,0,0,1,1,0,2,0
20191103,0,0,0,2,1,0,0,0
20191104,0,0,0,0,0,0,0,0
20191105,0,0,0,0,0,0,0,0
20191106,1,38.1,38.1,1,1,0.75,69,0
20191107,0,0,0,0,0,0,0,0
20191108,0,0,0,0,0,0,0,0
20191109,0,0,0,1,1,0,0,0
20191110,0,0,0,0,0,0,0,0
20191111,0,0,0,0,0,0,0,0
20191112,1,0,0,1,1,0,7,0
20191113,0,0,0,2,1,0,0,0
20191114,0,0,0,0,0,0,0,0
20191115,0,0,0,0,0,0,0,0
20191116,0,0,0,0,0,0,0,0
20191117,0,0,0,1,1,0,0,0
20191118,0,0,0,0,0,0,0,0
20191119,1,0,0,1,1,0,3,0
20191120,2,25.4,12.7,2,1,0.25,5.5,0
20191121,1,0,0,1,1,0,2,0
20191122,1,50.8,50.8,1,1,1,99,0
20191123,0,0,0,0,0,0,0,0
20191124,0,0,0,2,1,0,0,0
20191125,0,0,0,0,0,0,0,0
20191126,0,0,0,0,0,0,0,0
20191127,0,0,0,0,0,0,0,0
20191128,0,0,0,0,0,0,0,0
20191129,0,0,0,0,0,0,0,0
20191130,0,0,0,0,0,0,0,0
20191201,1,0,0,1,1,0,7,0
20191202,0,0,0,0,0,0,0,0
20191203,0,0,0,0,0,0,0,0
20191204,0,0,0,0,0,0,0,0
20191205,0,0,0,0,0,0,0,0
20191206,0,0,0,0,0,0,0,0
20191207,0,0,0,0,0,0,0,0
20191208,0,0,0,1,1,0,0,0
20191209,0,0,0,0,0,0,0,0
20191210,0,0,0,0,0,0,0,0
20191211,0,0,0,0,0,0,0,0
20191212,1,0,0,1,1,0,2,0
20191213,0,0,0,0,0,0,0,0
20191214,0,0,0,0,0,0,0,0
20191215,0,0,0,0,0,0,0,0
20191216,0,0,0,0,0,0,0,0
20191217,0,0,0,0,0,0,0,0
20191218,0,0,0,0,0,0,0,0
20191219,0,0,0,0,0,0,0,0
20191220,0,0,0,0,0,0,0,0
20191221,0,0,0,0,0,0,0,0
20191222,0,0,0,0,0,0,0,0
20191223,0,0,0,0,0,0,0,0
20191224,0,0,0,0,0,0,0,0
20191225,1,0,0,1,1,0,0,0
20191226,0,0,0,1,1,0,0,0
20191227,0,0,0,0,0,0,0,0
20191228,0,0,0,0,0,0,0,0
20191229,0,0,0,2,1,0,0,0
20191230,0,0,0,1,1,0,0,0
20191231,0,0,0,0,0,0,0,0
20200101,0,0,0,1,1,0,0,0
20200102,0,0,0,0,0,0,0,0
20200103,0,0,0,0,0,0,0,0
20200104,0,0,0,0,0,0,0,0
20200105,0,0,0,1,1,0,0,0
20200106,0,0,0,0,0,0,0,0
20200107,0,0,0,1,1,0,0,0
20200108,0,0,0,0,0,0,0,0
20200109,0,0,0,0,0,0,0,0
20200110,0,0,0,0,0,0,0,0
20200111,0,0,0,0,0,0,0,0
20200112,0,0,0,1,1,0,0,0
20200113,1,0,0,2,1,0,0,0
20200114,0,0,0,0,0,0,0,0
20200115,0,0,0,0,0,0,0,0
20200116,0,0,0,0,0,0,0,0
20200117,0,0,0,0,0,0,0,0
20200118,1,50.8,50.8,1,1,1,97,0
20200119,0,0,0,2,1,0,0,0
20200120,0,0,0,1,1,0,0,0
20200121,0,0,0,0,0,0,0,0
20200122,0,0,0,0,0,0,0,0
20200123,0,0,0,0,0,0,0,0
20200124,0,0,0,0,0,0,0,0
20200125,0,0,0,0,0,0,0,0
20200126,0,0,0,0,0,0,0,0
20200127,0,0,0,1,1,0,0,0
20200128,0,0,0,0,0,0,0,0
20200129,0,0,0,0,0,0,0,0
20200130,0,0,0,0,0,0,0,0
20200131,0,0,0,1,1,0,0,0
20200201,0,0,0,0,0,0,0,0
20200202,0,0,0,0,0,0,0,0
20200203,0,0,0,0,0,0,0,0
20200204,0,0,0,0,0,0,0,0
20200205,0,0,0,0,0,0,0,0
20200206,0,0,0,0,0,0,0,0
20200207,0,0,0,2,1,0,0,0
20200208,0,0,0,1,1,0,0,0
20200209,0,0,0,0,0,0,0,0
20200210,1,38.1,38.1,0,1,0.75,92,0
20200211,0,0,0,0,0,0,0,0
20200212,0,0,0,0,0,0,0,0
20200213,0,0,0,0,0,0,0,0
20200214,0,0,0,0,0,0,0,0
20200215,0,0,0,0,0,0,0,0
20200216,0,0,0,1,1,0,0,0
20200217,0,0,0,0,0,0,0,0
20200218,0,0,0,0,0,0,0,0
20200219,0,0,0,0,0,0,0,0
20200220,0,0,0,0,0,0,0,0
20200221,0,0,0,0,0,0,0,0
20200222,0,0,0,0,0,0,0,0
20200223,0,0,0,0,0,0,0,0
20200224,0,0,0,0,0,0,0,0
20200225,0,0,0,0,0,0,0,0
20200226,0,0,0,1,1,0,0,0
20200227,0,0,0,0,0,0,0,0
20200228,1,0,0,2,1,0,8,0
20200229,0,0,0,0,0,0,0,0
20200301,0,0,0,0,0,0,0,0
20200302,0,0,0,0,0,0,0,0
20200303,0,0,0,0,0,0,0,0
20200304,0,0,0,0,0,0,0,0
20200305,0,0,0,0,0,0,0,0
20200306,0,0,0,0,0,0,0,0
20200307,0,0,0,0,0,0,0,0
20200308,1,25.4,25.4,2,1,0.5,62,0
20200309,0,0,0,0,0,0,0,0
20200310,0,0,0,1,1,0,0,0
20200311,0,0,0,0,0,0,0,0
20200312,0,0,0,0,0,0,0,0
20200313,0,0,0,0,0,0,0,0
20200314,0,0,0,1,1,0,0,0
20200315,0,0,0,1,1,0,0,0
20200316,0,0,0,3,1,0,0,0
20200317,1,12.7,12.7,3,1,0.25,45,0
20200318,1,38.1,38.1,4,1,0.75,53,0
20200319,0,0,0,7,1,0,0,0
20200320,1,12.7,12.7,2,1,0.25,42,0
20200321,1,25.4,25.4,8,1,0.5,56,0
20200322,0,0,0,2,1,0,0,0
20200323,1,0,0,2,1,0,7,0
20200324,2,38.1,19.05,4,1,0.375,47,0
20200325,3,50.8,16.933333333333,6,1,0.33333333333333,9.6666666666667,0
20200326,0,0,0,1,1,0,0,0
20200327,3,88.9,29.633333333333,6,1,0.58333333333333,64.666666666667,0
20200328,1,0,0,2,1,0,11,0
20200329,3,50.8,16.933333333333,7,1,0.33333333333333,34.333333333333,0
20200330,1,38.1,38.1,3,1,0.75,67,0
20200331,5,25.4,5.08,7,1,0.1,2.2,0
20200401,0,0,0,1,1,0,0,0
20200402,0,0,0,2,1,0,0,0
20200403,0,0,0,0,0,0,0,0
20200404,0,0,0,1,1,0,0,0
20200405,1,0,0,7,1,0,6,0
20200406,1,50.8,50.8,6,1,1,98,0
20200407,0,0,0,0,0,0,0,0
20200408,2,12.7,6.35,3,1,0.125,26,0
20200409,0,0,0,1,1,0,0,0
20200410,2,25.4,12.7,5,1,0.25,2.5,0
20200411,0,0,0,2,1,0,0,0
20200412,1,38.1,38.1,2,1,0.75,97,0
20200413,0,0,0,2,1,0,0,0
20200414,0,0,0,0,0,0,0,0
20200415,0,0,0,1,1,0,0,0
20200416,1,38.1,38.1,1,1,0.75,28,0
20200417,0,0,0,2,1,0,0,0
20200418,1,0,0,2,1,0,4,0
20200419,0,0,0,1,1,0,0,0
20200420,0,0,0,0,0,0,0,0
20200421,0,0,0,1,1,0,0,0
20200422,0,0,0,2,1,0,0,0
20200423,0,0,0,1,1,0,0,0
20200424,0,0,0,1,1,0,0,0
20200425,0,0,0,3,1,0,0,0
20200426,1,0,0,2,1,0,3,0
20200427,0,0,0,2,1,0,0,0
20200428,0,0,0,0,0,0,0,0
20200429,0,0,0,1,1,0,0,0
20200430,0,0,0,0,0,0,0,0
20200501,1,50.8,50.8,2,1,1,96,0
20200502,1,50.8,50.8,3,1,1,97,0
20200503,1,12.7,12.7,2,1,0.25,1,0
20200504,0,0,0,0,0,0,0,0
20200505,0,0,0,3,1,0,0,0
20200506,1,38.1,38.1,3,1,0.75,0,0
20200507,0,0,0,1,1,0,0,0
20200508,1,50.8,50.8,1,1,1,90,0
20200509,0,0,0,0,0,0,0,0
20200510,0,0,0,0,0,0,0,0
20200511,4,114.3,28.575,4,1,0.5625,29,0
20200512,0,0,0,0,0,0,0,0
20200513,0,0,0,0,0,0,0,0
20200514,1,0,0,3,1,0,4,0
20200515,0,0,0,1,1,0,0,0
20200516,0,0,0,4,1,0,0,0
20200517,2,50.8,25.4,3,1,0.5,51.5,0
20200518,0,0,0,0,0,0,0,0
20200519,0,0,0,0,0,0,0,0
20200520,0,0,0,1,1,0,0,0
20200521,0,0,0,0,0,0,0,0
20200522,0,0,0,1,1,0,0,0
20200523,0,0,0,2,1,0,0,0
20200524,0,0,0,1,1,0,0,0
20200525,0,0,0,0,0,0,0,0
20200526,0,0,0,1,1,0,0,0
20200527,0,0,0,0,0,0,0,0
20200528,0,0,0,1,1,0,0,0
20200529,0,0,0,0,0,0,0,0
20200530,2,38.1,19.05,3,1,0.375,50,0
20200531,0,0,0,0,0,0,0,0
20200601,0,0,0,1,1,0,0,0
20200602,0,0,0,0,0,0,0,0
20200603,1,0,0,4,1,0,0,0
20200604,0,0,0,4,1,0,0,0
20200605,2,38.1,19.05,3,1,0.375,48.5,0
20200606,0,0,0,0,0,0,0,0
20200607,1,12.7,12.7,2,1,0.25,41,0
20200608,2,76.2,38.1,5,1,0.75,47,0
20200609,0,0,0,0,0,0,0,0
20200610,0,0,0,1,1,0,0,0
20200611,0,0,0,1,1,0,0,0
20200612,1,25.4,25.4,1,1,0.5,8,0
20200613,0,0,0,1,1,0,0,0
20200614,1,0,0,1,1,0,3,0
20200615,0,0,0,0,0,0,0,0
20200616,0,0,0,0,0,0,0,0
20200617,0,0,0,0,0,0,0,0
20200618,0,0,0,0,0,0,0,0
20200619,0,0,0,0,0,0,0,0
20200620,1,0,0,4,1,0,2,0
20200621,1,0,0,3,1,0,0,0
20200622,2,88.9,44.45,4,1,0.875,62,0
20200623,0,0,0,0,0,0,0,0
20200624,0,0,0,0,0,0,0,0
20200625,0,0,0,0,0,0,0,0
20200626,0,0,0,0,0,0,0,0
20200627,0,0,0,1,1,0,0,0
