"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2019-07-29 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 1_p9187pss"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20191207,1,28,28,5,1,1,100,0
20191208,7,77,11,12,1,0.39285714285714,36,0
20191209,2,28,14,3,1,0.5,43,0
20191210,2,49,24.5,5,1,0.875,95.5,0
20191211,1,28,28,2,1,1,98,0
20191212,2,0,0,4,1,0,2,0
20191213,2,42,21,4,1,0.75,82.5,0
20191214,0,0,0,5,1,0,0,0
20191215,2,21,10.5,4,1,0.375,45,0
20191216,3,70,23.333333333333,6,1,0.83333333333333,97.666666666667,0
20191217,0,0,0,2,1,0,0,0
20191218,1,28,28,1,1,1,100,0
20191219,3,35,11.666666666667,5,1,0.41666666666667,51.333333333333,0
20191220,0,0,0,1,1,0,0,0
20191221,0,0,0,1,1,0,0,0
20191222,3,42,14,7,1,0.5,55.666666666667,0
20191223,0,0,0,1,1,0,0,0
20191224,0,0,0,2,1,0,0,0
20191225,4,42,10.5,10,1,0.375,47.75,0
20191226,9,147,16.333333333333,19,1,0.58333333333333,59.111111111111,0
20191227,6,84,14,12,1,0.5,41.5,0
20191228,5,77,15.4,11,1,0.55,62.8,0
20191229,1,35,35,11,1,1.25,123,0
20191230,3,56,18.666666666667,8,1,0.66666666666667,65.333333333333,0
20191231,2,56,28,5,1,1,99.5,0
20200101,2,35,17.5,5,1,0.625,61,0
20200102,2,28,14,5,1,0.5,50,0
20200103,2,56,28,5,1,1,96,0
20200104,1,14,14,3,1,0.5,48,0
20200105,4,84,21,7,1,0.75,85,0
20200106,1,21,21,4,1,0.75,95,0
20200107,3,49,16.333333333333,4,1,0.58333333333333,51.333333333333,0
20200108,3,77,25.666666666667,4,1,0.91666666666667,66.333333333333,0
20200109,2,21,10.5,4,1,0.375,45,0
20200110,1,0,0,2,1,0,0,0
20200111,4,56,14,9,1,0.5,49.25,0
20200112,0,0,0,1,1,0,0,0
20200113,6,84,14,7,1,0.5,34.666666666667,0
20200114,1,21,21,2,1,0.75,82,0
20200115,1,21,21,4,1,0.75,95,0
20200116,2,21,10.5,2,1,0.375,42.5,0
20200117,3,7,2.3333333333333,5,1,0.083333333333333,3,0
20200118,0,0,0,1,1,0,0,0
20200119,5,42,8.4,6,1,0.3,29.4,0
20200120,1,0,0,5,1,0,11,0
20200121,5,63,12.6,10,1,0.45,51,0
20200122,5,91,18.2,9,1,0.65,71.4,0
20200123,3,35,11.666666666667,6,1,0.41666666666667,35.333333333333,0
20200124,3,14,4.6666666666667,4,1,0.16666666666667,39,0
20200125,3,84,28,7,1,1,97.666666666667,0
20200126,2,49,24.5,3,1,0.875,94,0
20200127,2,49,24.5,4,1,0.875,47.5,0
20200128,1,21,21,1,1,0.75,93,0
20200129,1,7,7,4,1,0.25,40,0
20200130,3,35,11.666666666667,4,1,0.41666666666667,53.666666666667,0
20200131,0,0,0,0,0,0,0,0
20200201,2,42,21,3,1,0.75,74.5,0
20200202,2,28,14,3,1,0.5,49,0
20200203,1,0,0,1,1,0,0,0
20200204,3,49,16.333333333333,6,1,0.58333333333333,61,0
20200205,0,0,0,0,0,0,0,0
20200206,1,28,28,2,1,1,94,0
20200207,1,21,21,2,1,0.75,47,0
20200208,0,0,0,1,1,0,0,0
20200209,0,0,0,0,0,0,0,0
20200210,3,49,16.333333333333,4,1,0.58333333333333,41,0
20200211,0,28,0,0,1,0,0,0
20200212,1,7,7,1,1,0.25,31,0
20200213,1,7,7,3,1,0.25,27,0
20200214,1,14,14,2,1,0.5,50,0
20200215,1,21,21,1,1,0.75,93,0
20200216,5,56,11.2,8,1,0.4,41,0
20200217,4,49,12.25,4,1,0.4375,67.25,0
20200218,1,0,0,4,1,0,6,0
20200219,2,49,24.5,2,1,0.875,97.5,0
20200220,1,0,0,3,1,0,4,0
20200221,0,0,0,1,1,0,0,0
20200222,2,42,21,5,1,0.75,4.5,0
20200223,3,63,21,9,1,0.75,61,0
20200224,3,63,21,5,1,0.75,63,0
20200225,5,49,9.8,6,1,0.35,33.8,0
20200226,2,63,31.5,5,1,1.125,100,0
20200227,2,56,28,8,1,1,97.5,0
20200228,3,14,4.6666666666667,8,1,0.16666666666667,3,0
20200229,0,0,0,2,1,0,0,0
20200301,4,56,14,8,1,0.5,49,0
20200302,6,70,11.666666666667,10,1,0.41666666666667,43,0
20200303,3,28,9.3333333333333,6,1,0.33333333333333,32,0
20200304,3,49,16.333333333333,3,1,0.58333333333333,65.666666666667,0
20200305,4,63,15.75,7,1,0.5625,61.5,0
20200306,1,0,0,2,1,0,4,0
20200307,3,56,18.666666666667,7,1,0.66666666666667,68.666666666667,0
20200308,19,266,14,28,1,0.5,53.473684210526,0
20200309,7,133,19,16,1,0.67857142857143,57.571428571429,0
20200310,9,56,6.2222222222222,15,1,0.22222222222222,32,0
20200311,1,49,49,3,1,1.75,175,0
20200312,1,7,7,6,1,0.25,21,0
20200313,5,56,11.2,7,1,0.4,38.2,0
20200314,6,49,8.1666666666667,9,1,0.29166666666667,34.5,0
20200315,10,217,21.7,15,1,0.775,83.2,0
20200316,6,98,16.333333333333,20,1,0.58333333333333,63.833333333333,0
20200317,20,259,12.95,29,1,0.4625,51.7,0
20200318,20,301,15.05,35,1,0.5375,56.85,0
20200319,15,196,13.066666666667,29,1,0.46666666666667,51.8,0
20200320,25,364,14.56,37,1,0.52,58.64,0
20200321,31,504,16.258064516129,54,1,0.58064516129032,59.064516129032,0
20200322,63,938,14.888888888889,83,1,0.53174603174603,58.126984126984,0
20200323,75,1127,15.026666666667,112,1,0.53666666666667,59.64,0
20200324,38,546,14.368421052632,53,1,0.51315789473684,52.842105263158,0
20200325,42,658,15.666666666667,67,1,0.55952380952381,64.571428571429,0
20200326,26,448,17.230769230769,36,1,0.61538461538462,54.230769230769,0
20200327,13,168,12.923076923077,19,1,0.46153846153846,48.692307692308,0
20200328,31,413,13.322580645161,44,1,0.4758064516129,55.774193548387,0
20200329,21,322,15.333333333333,34,1,0.54761904761905,57.952380952381,0
20200330,12,238,19.833333333333,31,1,0.70833333333333,79.416666666667,0
20200331,14,273,19.5,24,1,0.69642857142857,72.857142857143,0
20200401,15,231,15.4,20,1,0.55,54.066666666667,0
20200402,16,168,10.5,20,1,0.375,47.5625,0
20200403,14,231,16.5,32,1,0.58928571428571,70.857142857143,0
20200404,11,210,19.090909090909,19,1,0.68181818181818,74.636363636364,0
20200405,17,266,15.647058823529,28,1,0.55882352941176,62.705882352941,0
20200406,12,119,9.9166666666667,26,1,0.35416666666667,43.583333333333,0
20200407,12,154,12.833333333333,29,1,0.45833333333333,55,0
20200408,15,315,21,19,1,0.75,79.2,0
20200409,10,203,20.3,23,1,0.725,70.9,0
20200410,19,378,19.894736842105,28,1,0.71052631578947,62.789473684211,0
20200411,13,245,18.846153846154,21,1,0.67307692307692,74.692307692308,0
20200412,18,245,13.611111111111,32,1,0.48611111111111,50.722222222222,0
20200413,16,252,15.75,28,1,0.5625,69.75,0
20200414,17,266,15.647058823529,34,1,0.55882352941176,51.529411764706,0
20200415,5,77,15.4,10,1,0.55,61.2,0
20200416,14,154,11,33,1,0.39285714285714,43.142857142857,0
20200417,13,182,14,18,1,0.5,56.615384615385,0
20200418,11,119,10.818181818182,25,1,0.38636363636364,48.181818181818,0
20200419,19,364,19.157894736842,32,1,0.68421052631579,73.789473684211,0
20200420,14,231,16.5,21,1,0.58928571428571,65.285714285714,0
20200421,30,623,20.766666666667,44,1,0.74166666666667,84.333333333333,0
20200422,29,483,16.655172413793,47,1,0.5948275862069,61.241379310345,0
20200423,5,63,12.6,10,1,0.45,57,0
20200424,15,252,16.8,22,1,0.6,72.866666666667,0
20200425,21,336,16,36,1,0.57142857142857,60.285714285714,0
20200426,12,238,19.833333333333,27,1,0.70833333333333,71.083333333333,0
20200427,11,189,17.181818181818,22,1,0.61363636363636,61.363636363636,0
20200428,3,84,28,11,1,1,99,0
20200429,11,182,16.545454545455,17,1,0.59090909090909,56.090909090909,0
20200430,23,427,18.565217391304,40,1,0.66304347826087,73.434782608696,0
20200501,16,252,15.75,29,1,0.5625,62.8125,0
20200502,8,175,21.875,17,1,0.78125,83,0
20200503,16,161,10.0625,29,1,0.359375,42,0
20200504,10,210,21,16,1,0.75,68.9,0
20200505,8,154,19.25,18,1,0.6875,73.5,0
20200506,3,21,7,9,1,0.25,34.666666666667,0
20200507,11,238,21.636363636364,13,1,0.77272727272727,81.909090909091,0
20200508,10,168,16.8,16,1,0.6,62.6,0
20200509,10,189,18.9,16,1,0.675,59,0
20200510,7,154,22,16,1,0.78571428571429,91,0
20200511,10,182,18.2,17,1,0.65,67.4,0
20200512,8,175,21.875,13,1,0.78125,66.125,0
20200513,8,91,11.375,10,1,0.40625,45.25,0
20200514,5,98,19.6,11,1,0.7,70.6,0
20200515,5,70,14,7,1,0.5,50.4,0
20200516,7,168,24,13,1,0.85714285714286,63.857142857143,0
20200517,9,126,14,14,1,0.5,48,0
20200518,7,154,22,11,1,0.78571428571429,76.571428571429,0
20200519,4,98,24.5,6,1,0.875,85.25,0
20200520,6,49,8.1666666666667,14,1,0.29166666666667,25.333333333333,0
20200521,7,140,20,12,1,0.71428571428571,80.428571428571,0
20200522,4,91,22.75,6,1,0.8125,79.75,0
20200523,9,133,14.777777777778,17,1,0.52777777777778,47.444444444444,0
20200524,10,140,14,13,1,0.5,61.9,0
20200525,5,105,21,9,1,0.75,76,0
20200526,5,105,21,7,1,0.75,58,0
20200527,5,91,18.2,6,1,0.65,70.6,0
20200528,3,21,7,4,1,0.25,34.333333333333,0
20200529,13,217,16.692307692308,21,1,0.59615384615385,64.846153846154,0
20200530,12,154,12.833333333333,18,1,0.45833333333333,38,0
20200531,8,161,20.125,10,1,0.71875,71.25,0
20200601,5,98,19.6,12,1,0.7,70.6,0
20200602,4,49,12.25,5,1,0.4375,53,0
20200603,2,7,3.5,4,1,0.125,6.5,0
20200604,3,21,7,8,1,0.25,41,0
20200605,1,21,21,9,1,0.75,63,0
20200606,3,70,23.333333333333,6,1,0.83333333333333,97.333333333333,0
20200607,7,126,18,11,1,0.64285714285714,75.285714285714,0
20200608,3,35,11.666666666667,4,1,0.41666666666667,43,0
20200609,7,119,17,12,1,0.60714285714286,54,0
20200610,3,28,9.3333333333333,5,1,0.33333333333333,46.666666666667,0
20200611,2,21,10.5,4,1,0.375,47.5,0
20200612,39,896,22.974358974359,51,1,0.82051282051282,88.410256410256,0
20200613,4,28,7,8,1,0.25,27.5,0
20200614,5,112,22.4,7,1,0.8,76.6,0
20200615,5,105,21,11,1,0.75,80.2,0
20200616,1,14,14,4,1,0.5,14,0
20200617,3,63,21,7,1,0.75,86.666666666667,0
20200618,3,77,25.666666666667,5,1,0.91666666666667,97,0
20200619,5,56,11.2,5,1,0.4,42.2,0
20200620,3,84,28,5,1,1,97.333333333333,0
20200621,2,28,14,4,1,0.5,52.5,0
20200622,4,84,21,7,1,0.75,80.25,0
20200623,3,56,18.666666666667,6,1,0.66666666666667,145.33333333333,0
20200624,1,21,21,2,1,0.75,96,0
20200625,9,126,14,11,1,0.5,30.777777777778,0
20200626,9,147,16.333333333333,15,1,0.58333333333333,56.222222222222,0
20200627,3,84,28,5,1,1,99.666666666667,0
20200628,4,42,10.5,8,1,0.375,30.5,0
20200629,1,28,28,3,1,1,99,0
20200630,0,0,0,0,0,0,0,0
20200701,1,0,0,4,1,0,3,0
20200702,2,56,28,2,1,1,97,0
20200703,1,21,21,2,1,0.75,96,0
20200704,7,147,21,8,1,0.75,75.428571428571,0
20200705,1,28,28,1,1,1,100,0
20200706,6,140,23.333333333333,8,1,0.83333333333333,82,0
20200707,2,21,10.5,3,1,0.375,51,0
20200708,0,0,0,1,1,0,0,0
20200709,2,28,14,2,1,0.5,52,0
20200710,2,56,28,2,1,1,94.5,0
20200711,4,77,19.25,5,1,0.6875,53.5,0
20200712,4,70,17.5,7,1,0.625,65.75,0
20200713,2,56,28,5,1,1,97.5,0
20200714,1,28,28,2,1,1,98,0
20200715,1,0,0,3,1,0,2,0
20200716,1,0,0,1,1,0,0,0
20200717,2,28,14,6,1,0.5,58,0
20200718,7,91,13,11,1,0.46428571428571,58.571428571429,0
20200719,4,105,26.25,4,1,0.9375,97.5,0
20200720,4,70,17.5,7,1,0.625,58.5,0
20200721,4,77,19.25,8,1,0.6875,57.25,0
20200722,7,126,18,11,1,0.64285714285714,49.571428571429,0
20200723,3,70,23.333333333333,9,1,0.83333333333333,95,0
20200724,2,49,24.5,3,1,0.875,97.5,0
20200725,1,0,0,4,1,0,0,0
20200726,3,49,16.333333333333,5,1,0.58333333333333,68.333333333333,0
20200727,0,0,0,0,0,0,0,0
20200728,0,0,0,0,0,0,0,0
20200729,0,0,0,0,0,0,0,0
20200730,0,0,0,0,0,0,0,0
20200731,0,0,0,0,0,0,0,0
