"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2019-07-29 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 1_uqjdyryx"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20190911,29,229.75,7.9224137931034,45,1,0.42241379310345,46.655172413793,0
20190912,41,314.18333333333,7.6630081300813,56,1,0.40853658536585,44.463414634146,0
20190913,52,417.31666666667,8.0253205128205,92,1,0.42788461538462,47.557692307692,0
20190914,45,412.7,9.1711111111111,76,1,0.48888888888889,56.733333333333,0
20190915,49,332.96666666667,6.7952380952381,92,1,0.36224489795918,38.857142857143,0
20190916,35,262.63333333333,7.5038095238095,66,1,0.4,36.857142857143,0
20190917,30,225.06666666667,7.5022222222222,59,1,0.4,41.066666666667,0
20190918,33,257.86666666667,7.8141414141414,53,1,0.41666666666667,51.515151515152,0
20190919,34,318.9,9.3794117647059,63,1,0.5,53.5,0
20190920,31,286.06666666667,9.2279569892473,65,1,0.49193548387097,54.774193548387,0
20190921,27,295.45,10.942592592593,52,1,0.58333333333333,67.703703703704,0
20190922,36,328.3,9.1194444444444,73,1,0.48611111111111,54.138888888889,0
20190923,12,70.333333333333,5.8611111111111,28,1,0.3125,31.083333333333,0
20190924,3,32.833333333333,10.944444444444,17,1,0.58333333333333,62.666666666667,0
20190925,3,37.516666666667,12.505555555556,4,1,0.66666666666667,75.666666666667,0
20190926,5,42.2,8.44,8,1,0.45,32.6,0
20190927,12,107.83333333333,8.9861111111111,18,1,0.47916666666667,58.166666666667,0
20190928,9,98.483333333333,10.942592592593,20,1,0.58333333333333,63.777777777778,0
20190929,9,56.266666666667,6.2518518518519,13,1,0.33333333333333,41.777777777778,0
20190930,3,18.75,6.25,10,1,0.33333333333333,47,0
20191001,8,98.466666666667,12.308333333333,13,1,0.65625,61.75,0
20191002,5,56.283333333333,11.256666666667,8,1,0.6,65.4,0
20191003,8,75.016666666667,9.3770833333333,12,1,0.5,59.875,0
20191004,5,14.066666666667,2.8133333333333,6,1,0.15,27.6,0
20191005,6,65.633333333333,10.938888888889,20,1,0.58333333333333,72,0
20191006,10,98.466666666667,9.8466666666667,17,1,0.525,61.7,0
20191007,3,14.066666666667,4.6888888888889,8,1,0.25,34.666666666667,0
20191008,4,46.9,11.725,9,1,0.625,56,0
20191009,3,23.433333333333,7.8111111111111,5,1,0.41666666666667,58.666666666667,0
20191010,6,75.05,12.508333333333,8,1,0.66666666666667,76.166666666667,0
20191011,8,112.55,14.06875,16,1,0.75,73,0
20191012,2,18.766666666667,9.3833333333333,6,1,0.5,43.5,0
20191013,3,4.6833333333333,1.5611111111111,7,1,0.083333333333333,20.666666666667,0
20191014,6,70.366666666667,11.727777777778,5,1,0.625,67.833333333333,0
20191015,9,65.65,7.2944444444444,16,1,0.38888888888889,29,0
20191016,6,93.8,15.633333333333,12,1,0.83333333333333,80.333333333333,0
20191017,4,23.433333333333,5.8583333333333,9,1,0.3125,16.25,0
20191018,2,23.45,11.725,6,1,0.625,71.5,0
20191019,1,4.6833333333333,4.6833333333333,8,1,0.25,9,0
20191020,6,65.65,10.941666666667,14,1,0.58333333333333,62.666666666667,0
20191021,2,32.833333333333,16.416666666667,5,1,0.875,53.5,0
20191022,3,32.816666666667,10.938888888889,7,1,0.58333333333333,75.666666666667,0
20191023,1,9.3833333333333,9.3833333333333,6,1,0.5,1,0
20191024,2,28.133333333333,14.066666666667,9,1,0.75,88.5,0
20191025,5,28.133333333333,5.6266666666667,7,1,0.3,42.8,0
20191026,5,60.966666666667,12.193333333333,8,1,0.65,78,0
20191027,1,14.066666666667,14.066666666667,4,1,0.75,102,0
20191028,3,42.2,14.066666666667,7,1,0.75,86.666666666667,0
20191029,2,14.066666666667,7.0333333333333,5,1,0.375,51.5,0
20191030,4,56.266666666667,14.066666666667,8,1,0.75,55.5,0
20191031,2,18.766666666667,9.3833333333333,7,1,0.5,33,0
20191101,5,37.5,7.5,8,1,0.4,28.4,0
20191102,1,14.066666666667,14.066666666667,3,1,0.75,6,0
20191103,5,56.3,11.26,9,1,0.6,61.6,0
20191104,7,60.95,8.7071428571429,9,1,0.46428571428571,50.142857142857,0
20191105,3,32.816666666667,10.938888888889,6,1,0.58333333333333,70.333333333333,0
20191106,2,23.45,11.725,4,1,0.625,70,0
20191107,2,23.45,11.725,3,1,0.625,74.5,0
20191108,2,0,0,3,1,0,4.5,0
20191109,0,0,0,2,1,0,0,0
20191110,2,4.6833333333333,2.3416666666667,3,1,0.125,19,0
20191111,1,14.066666666667,14.066666666667,2,1,0.75,91,0
20191112,4,42.2,10.55,9,1,0.5625,71.75,0
20191113,3,18.766666666667,6.2555555555556,4,1,0.33333333333333,34.333333333333,0
20191114,2,18.75,9.375,2,1,0.5,54,0
20191115,2,14.066666666667,7.0333333333333,4,1,0.375,53.5,0
20191116,2,28.133333333333,14.066666666667,3,1,0.75,84.5,0
20191117,4,51.583333333333,12.895833333333,4,1,0.6875,54.25,0
20191118,4,37.516666666667,9.3791666666667,4,1,0.5,49.25,0
20191119,3,23.45,7.8166666666667,4,1,0.41666666666667,41.666666666667,0
20191120,1,14.066666666667,14.066666666667,1,1,0.75,92,0
20191121,4,37.516666666667,9.3791666666667,5,1,0.5,54.25,0
20191122,3,23.45,7.8166666666667,3,1,0.41666666666667,32,0
20191123,1,14.066666666667,14.066666666667,1,1,0.75,91,0
20191124,1,0,0,3,1,0,0,0
20191125,3,46.9,15.633333333333,4,1,0.83333333333333,91.666666666667,0
20191126,2,18.75,9.375,6,1,0.5,45,0
20191127,0,0,0,3,1,0,0,0
20191128,0,0,0,2,1,0,0,0
20191129,0,0,0,0,0,0,0,0
20191130,0,0,0,2,1,0,0,0
20191201,1,14.066666666667,14.066666666667,4,1,0.75,92,0
20191202,2,4.6833333333333,2.3416666666667,4,1,0.125,24.5,0
20191203,2,28.133333333333,14.066666666667,3,1,0.75,94,0
20191204,4,23.45,5.8625,4,1,0.3125,42.25,0
20191205,4,60.966666666667,15.241666666667,4,1,0.8125,93.5,0
20191206,2,14.066666666667,7.0333333333333,4,1,0.375,44.5,0
20191207,0,0,0,2,1,0,0,0
20191208,0,0,0,1,1,0,0,0
20191209,2,18.75,9.375,2,1,0.5,58,0
20191210,0,0,0,1,1,0,0,0
20191211,1,14.066666666667,14.066666666667,3,1,0.75,92,0
20191212,2,32.833333333333,16.416666666667,3,1,0.875,96,0
20191213,4,46.9,11.725,5,1,0.625,71.5,0
20191214,1,14.066666666667,14.066666666667,1,1,0.75,92,0
20191215,1,0,0,4,1,0,16,0
20191216,0,0,0,0,0,0,0,0
20191217,1,4.6833333333333,4.6833333333333,4,1,0.25,38,0
20191218,3,32.833333333333,10.944444444444,3,1,0.58333333333333,61.666666666667,0
20191219,0,0,0,0,0,0,0,0
20191220,0,0,0,1,1,0,0,0
20191221,2,28.133333333333,14.066666666667,1,1,0.75,90,0
20191222,1,18.766666666667,18.766666666667,1,1,1,98,0
20191223,0,0,0,1,1,0,0,0
20191224,2,32.833333333333,16.416666666667,3,1,0.875,95,0
20191225,5,18.75,3.75,10,1,0.2,31.8,0
20191226,1,9.3833333333333,9.3833333333333,5,1,0.5,60,0
20191227,1,14.066666666667,14.066666666667,5,1,0.75,94,0
20191228,3,37.516666666667,12.505555555556,5,1,0.66666666666667,84.666666666667,0
20191229,5,51.583333333333,10.316666666667,7,1,0.55,66,0
20191230,2,14.066666666667,7.0333333333333,7,1,0.375,46,0
20191231,0,0,0,2,1,0,0,0
20200101,1,14.066666666667,14.066666666667,1,1,0.75,90,0
20200102,1,9.3833333333333,9.3833333333333,1,1,0.5,49,0
20200103,0,0,0,0,0,0,0,0
20200104,0,0,0,2,1,0,0,0
20200105,3,32.816666666667,10.938888888889,5,1,0.58333333333333,70.333333333333,0
20200106,2,0,0,3,1,0,4,0
20200107,3,46.9,15.633333333333,4,1,0.83333333333333,92.666666666667,0
20200108,5,65.666666666667,13.133333333333,8,1,0.7,71.4,0
20200109,3,23.45,7.8166666666667,4,1,0.41666666666667,56.333333333333,0
20200110,2,37.533333333333,18.766666666667,6,1,1,99.5,0
20200111,4,28.133333333333,7.0333333333333,5,1,0.375,40,0
20200112,2,32.833333333333,16.416666666667,3,1,0.875,96,0
20200113,3,14.066666666667,4.6888888888889,3,1,0.25,36.333333333333,0
20200114,1,14.066666666667,14.066666666667,3,1,0.75,6,0
20200115,4,46.9,11.725,6,1,0.625,70.75,0
20200116,1,9.3833333333333,9.3833333333333,2,1,0.5,59,0
20200117,1,9.3833333333333,9.3833333333333,3,1,0.5,9,0
20200118,1,14.066666666667,14.066666666667,2,1,0.75,93,0
20200119,4,56.266666666667,14.066666666667,6,1,0.75,88.5,0
20200120,0,0,0,2,1,0,0,0
20200121,0,0,0,1,1,0,0,0
20200122,4,37.5,9.375,4,1,0.5,45.5,0
20200123,0,0,0,1,1,0,0,0
20200124,2,14.066666666667,7.0333333333333,3,1,0.375,49.5,0
20200125,1,18.766666666667,18.766666666667,3,1,1,100,0
20200126,1,14.066666666667,14.066666666667,3,1,0.75,93,0
20200127,2,28.133333333333,14.066666666667,3,1,0.75,90,0
20200128,2,23.45,11.725,4,1,0.625,67,0
20200129,1,14.066666666667,14.066666666667,1,1,0.75,87,0
20200130,3,42.216666666667,14.072222222222,6,1,0.75,41.333333333333,0
20200131,2,28.133333333333,14.066666666667,6,1,0.75,98.5,0
20200201,2,28.133333333333,14.066666666667,2,1,0.75,93,0
20200202,4,28.133333333333,7.0333333333333,6,1,0.375,46,0
20200203,0,0,0,1,1,0,0,0
20200204,0,0,0,0,0,0,0,0
20200205,0,0,0,0,0,0,0,0
20200206,0,0,0,0,0,0,0,0
20200207,0,0,0,0,0,0,0,0
20200208,0,0,0,0,0,0,0,0
20200209,0,0,0,0,0,0,0,0
20200210,0,0,0,0,0,0,0,0
20200211,0,0,0,0,0,0,0,0
20200212,0,0,0,0,0,0,0,0
20200213,0,0,0,0,0,0,0,0
20200214,0,0,0,0,0,0,0,0
20200215,0,0,0,0,0,0,0,0
20200216,0,0,0,0,0,0,0,0
20200217,0,0,0,0,0,0,0,0
20200218,0,0,0,0,0,0,0,0
20200219,0,0,0,0,0,0,0,0
20200220,0,0,0,0,0,0,0,0
20200221,0,0,0,0,0,0,0,0
20200222,0,0,0,0,0,0,0,0
20200223,0,0,0,0,0,0,0,0
20200224,0,0,0,0,0,0,0,0
20200225,0,0,0,0,0,0,0,0
20200226,0,0,0,0,0,0,0,0
20200227,0,0,0,0,0,0,0,0
20200228,0,0,0,0,0,0,0,0
20200229,0,0,0,0,0,0,0,0
20200301,0,0,0,0,0,0,0,0
20200302,0,0,0,0,0,0,0,0
20200303,0,0,0,0,0,0,0,0
20200304,0,0,0,0,0,0,0,0
20200305,0,0,0,0,0,0,0,0
20200306,0,0,0,0,0,0,0,0
20200307,0,0,0,0,0,0,0,0
20200308,0,0,0,0,0,0,0,0
20200309,0,0,0,0,0,0,0,0
20200310,0,0,0,0,0,0,0,0
20200311,0,0,0,0,0,0,0,0
20200312,0,0,0,0,0,0,0,0
20200313,0,0,0,0,0,0,0,0
20200314,0,0,0,0,0,0,0,0
20200315,0,0,0,0,0,0,0,0
20200316,0,0,0,0,0,0,0,0
20200317,0,0,0,0,0,0,0,0
20200318,0,0,0,0,0,0,0,0
20200319,0,0,0,0,0,0,0,0
20200320,0,0,0,0,0,0,0,0
20200321,0,0,0,0,0,0,0,0
20200322,0,0,0,0,0,0,0,0
20200323,0,0,0,0,0,0,0,0
20200324,0,0,0,0,0,0,0,0
20200325,0,0,0,0,0,0,0,0
20200326,0,0,0,0,0,0,0,0
20200327,0,0,0,0,0,0,0,0
20200328,0,0,0,0,0,0,0,0
20200329,0,0,0,1,1,0,0,0
20200330,0,0,0,0,0,0,0,0
20200331,0,0,0,0,0,0,0,0
20200401,0,0,0,0,0,0,0,0
20200402,0,0,0,0,0,0,0,0
20200403,0,0,0,0,0,0,0,0
20200404,0,0,0,0,0,0,0,0
20200405,0,0,0,0,0,0,0,0
20200406,0,0,0,0,0,0,0,0
20200407,0,0,0,0,0,0,0,0
20200408,0,0,0,0,0,0,0,0
20200409,0,0,0,0,0,0,0,0
20200410,0,0,0,0,0,0,0,0
20200411,0,0,0,0,0,0,0,0
20200412,0,0,0,0,0,0,0,0
20200413,0,0,0,0,0,0,0,0
20200414,0,0,0,0,0,0,0,0
20200415,0,0,0,0,0,0,0,0
20200416,0,0,0,0,0,0,0,0
20200417,0,0,0,0,0,0,0,0
20200418,0,0,0,0,0,0,0,0
20200419,0,0,0,0,0,0,0,0
20200420,0,0,0,0,0,0,0,0
20200421,0,0,0,0,0,0,0,0
20200422,0,0,0,0,0,0,0,0
20200423,0,0,0,0,0,0,0,0
20200424,0,0,0,0,0,0,0,0
20200425,0,0,0,0,0,0,0,0
20200426,0,0,0,0,0,0,0,0
20200427,0,0,0,0,0,0,0,0
20200428,0,0,0,0,0,0,0,0
20200429,0,0,0,0,0,0,0,0
20200430,0,0,0,0,0,0,0,0
20200501,0,0,0,0,0,0,0,0
20200502,0,0,0,0,0,0,0,0
20200503,0,0,0,0,0,0,0,0
20200504,0,0,0,0,0,0,0,0
20200505,0,0,0,0,0,0,0,0
20200506,0,0,0,0,0,0,0,0
20200507,0,0,0,0,0,0,0,0
20200508,0,0,0,0,0,0,0,0
20200509,0,0,0,0,0,0,0,0
20200510,0,0,0,0,0,0,0,0
20200511,0,0,0,0,0,0,0,0
20200512,0,0,0,0,0,0,0,0
20200513,0,0,0,0,0,0,0,0
20200514,0,0,0,0,0,0,0,0
20200515,0,0,0,0,0,0,0,0
20200516,0,0,0,0,0,0,0,0
20200517,0,0,0,0,0,0,0,0
20200518,0,0,0,0,0,0,0,0
20200519,0,0,0,0,0,0,0,0
20200520,0,0,0,0,0,0,0,0
20200521,0,0,0,0,0,0,0,0
20200522,0,0,0,0,0,0,0,0
20200523,0,0,0,0,0,0,0,0
20200524,0,0,0,0,0,0,0,0
20200525,0,0,0,0,0,0,0,0
20200526,0,0,0,0,0,0,0,0
20200527,0,0,0,1,1,0,0,0
20200528,0,0,0,0,0,0,0,0
20200529,0,0,0,0,0,0,0,0
20200530,0,0,0,0,0,0,0,0
20200531,0,0,0,0,0,0,0,0
20200601,0,0,0,0,0,0,0,0
20200602,0,0,0,0,0,0,0,0
20200603,0,0,0,0,0,0,0,0
20200604,0,0,0,0,0,0,0,0
20200605,0,0,0,0,0,0,0,0
20200606,0,0,0,0,0,0,0,0
20200607,0,0,0,0,0,0,0,0
20200608,0,0,0,0,0,0,0,0
20200609,0,0,0,0,0,0,0,0
20200610,0,0,0,0,0,0,0,0
20200611,0,0,0,0,0,0,0,0
20200612,0,0,0,0,0,0,0,0
20200613,0,0,0,0,0,0,0,0
20200614,0,0,0,0,0,0,0,0
20200615,0,0,0,0,0,0,0,0
20200616,0,0,0,0,0,0,0,0
20200617,0,0,0,0,0,0,0,0
20200618,0,0,0,0,0,0,0,0
20200619,0,0,0,0,0,0,0,0
20200620,0,0,0,0,0,0,0,0
20200621,0,0,0,0,0,0,0,0
20200622,0,0,0,0,0,0,0,0
20200623,0,0,0,0,0,0,0,0
20200624,0,0,0,0,0,0,0,0
20200625,0,0,0,0,0,0,0,0
20200626,0,0,0,0,0,0,0,0
20200627,0,0,0,0,0,0,0,0
20200628,0,0,0,0,0,0,0,0
20200629,0,0,0,0,0,0,0,0
20200630,0,0,0,0,0,0,0,0
20200701,0,0,0,0,0,0,0,0
20200702,0,0,0,0,0,0,0,0
20200703,0,0,0,0,0,0,0,0
20200704,0,0,0,0,0,0,0,0
20200705,0,0,0,0,0,0,0,0
20200706,0,0,0,0,0,0,0,0
20200707,0,0,0,0,0,0,0,0
20200708,0,0,0,0,0,0,0,0
20200709,0,0,0,0,0,0,0,0
20200710,0,0,0,0,0,0,0,0
20200711,0,0,0,0,0,0,0,0
20200712,0,0,0,0,0,0,0,0
20200713,0,0,0,0,0,0,0,0
20200714,0,0,0,0,0,0,0,0
20200715,0,0,0,0,0,0,0,0
20200716,0,0,0,0,0,0,0,0
20200717,0,0,0,0,0,0,0,0
20200718,0,0,0,0,0,0,0,0
20200719,0,0,0,0,0,0,0,0
20200720,0,0,0,0,0,0,0,0
20200721,0,0,0,0,0,0,0,0
20200722,0,0,0,0,0,0,0,0
20200723,0,0,0,0,0,0,0,0
20200724,0,0,0,0,0,0,0,0
20200725,0,0,0,0,0,0,0,0
20200726,0,0,0,0,0,0,0,0
20200727,0,0,0,0,0,0,0,0
20200728,0,0,0,0,0,0,0,0
20200729,0,0,0,0,0,0,0,0
20200730,0,0,0,0,0,0,0,0
20200731,0,0,0,0,0,0,0,0
