"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2019-02-26 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_7ibyjttd"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20190425,2,22.35,11.175,8,1,0.125,28,0
20190426,1,67.05,67.05,4,1,0.75,93,0
20190427,1,0,0,4,1,0,3,0
20190428,1,0,0,4,1,0,1,0
20190429,2,67.05,33.525,4,1,0.375,46,0
20190430,0,0,0,2,1,0,0,0
20190501,4,44.7,11.175,5,1,0.125,14,0
20190502,0,0,0,1,1,0,0,0
20190503,0,0,0,1,1,0,0,0
20190504,2,22.35,11.175,10,1,0.125,14.5,0
20190505,19,335.25,17.644736842105,54,1,0.19736842105263,20.736842105263,0
20190506,7,223.5,31.928571428571,18,1,0.35714285714286,32.571428571429,0
20190507,5,357.6,71.52,16,1,0.8,61,0
20190508,5,156.45,31.29,10,1,0.35,29,0
20190509,1,156.45,156.45,3,1,1.75,183,0
20190510,0,0,0,7,1,0,0,0
20190511,1,22.35,22.35,5,1,0.25,31,0
20190512,0,44.7,0,2,1,0,0,0
20190513,0,0,0,3,1,0,0,0
20190514,1,0,0,6,1,0,0,0
20190515,1,89.4,89.4,2,1,1,94,0
20190516,2,0,0,3,1,0,2,0
20190517,2,44.7,22.35,4,1,0.25,39,0
20190518,1,67.05,67.05,1,1,0.75,94,0
20190519,2,67.05,33.525,5,1,0.375,47.5,0
20190520,0,0,0,1,1,0,0,0
20190521,2,156.45,78.225,2,1,0.875,50.5,0
20190522,2,22.35,11.175,4,1,0.125,23,0
20190523,0,0,0,1,1,0,0,0
20190524,1,0,0,4,1,0,0,0
20190525,3,67.05,22.35,6,1,0.25,37.666666666667,0
20190526,2,89.4,44.7,7,1,0.5,39,0
20190527,1,67.05,67.05,3,1,0.75,90,0
20190528,0,0,0,2,1,0,0,0
20190529,3,67.05,22.35,5,1,0.25,32,0
20190530,2,0,0,9,1,0,2.5,0
20190531,0,0,0,6,1,0,0,0
20190601,1,44.7,44.7,3,1,0.5,50,0
20190602,3,67.05,22.35,8,1,0.25,23.666666666667,0
20190603,0,0,0,3,1,0,0,0
20190604,3,22.35,7.45,7,1,0.083333333333333,9.3333333333333,0
20190605,3,134.1,44.7,7,1,0.5,36.333333333333,0
20190606,1,67.05,67.05,6,1,0.75,95,0
20190607,2,67.05,33.525,5,1,0.375,45.5,0
20190608,2,156.45,78.225,3,1,0.875,47.5,0
20190609,5,245.85,49.17,10,1,0.55,66.2,0
20190610,1,67.05,67.05,2,1,0.75,1,0
20190611,1,0,0,5,1,0,21,0
20190612,2,67.05,33.525,5,1,0.375,24,0
20190613,4,111.75,27.9375,7,1,0.3125,36,0
20190614,3,156.45,52.15,4,1,0.58333333333333,55,0
20190615,2,44.7,22.35,5,1,0.25,38.5,0
20190616,5,156.45,31.29,10,1,0.35,23.4,0
20190617,2,134.1,67.05,4,1,0.75,41.5,0
20190618,2,44.7,22.35,3,1,0.25,36,0
20190619,0,44.7,0,1,1,0,0,0
20190620,1,0,0,2,1,0,0,0
20190621,1,89.4,89.4,1,1,1,16,0
20190622,1,0,0,6,1,0,0,0
20190623,1,67.05,67.05,3,1,0.75,92,0
20190624,3,111.75,37.25,7,1,0.41666666666667,41.333333333333,0
20190625,2,89.4,44.7,4,1,0.5,49,0
20190626,1,0,0,2,1,0,5,0
20190627,1,111.75,111.75,2,1,1.25,147,0
20190628,0,0,0,0,0,0,0,0
20190629,1,0,0,1,1,0,12,0
20190630,2,89.4,44.7,7,1,0.5,30.5,0
20190701,0,0,0,3,1,0,0,0
20190702,1,22.35,22.35,4,1,0.25,38,0
20190703,0,0,0,3,1,0,0,0
20190704,2,0,0,4,1,0,1.5,0
20190705,1,67.05,67.05,4,1,0.75,93,0
20190706,1,0,0,1,1,0,0,0
20190707,1,67.05,67.05,2,1,0.75,95,0
20190708,1,89.4,89.4,1,1,1,37,0
20190709,0,0,0,1,1,0,0,0
20190710,4,134.1,33.525,6,1,0.375,48.5,0
20190711,0,0,0,1,1,0,0,0
20190712,1,0,0,1,1,0,0,0
20190713,1,67.05,67.05,2,1,0.75,94,0
20190714,0,0,0,3,1,0,0,0
20190715,1,89.4,89.4,5,1,1,98,0
20190716,0,0,0,1,1,0,0,0
20190717,1,22.35,22.35,2,1,0.25,40,0
20190718,1,0,0,4,1,0,3,0
20190719,0,0,0,0,0,0,0,0
20190720,4,67.05,16.7625,5,1,0.1875,24.75,0
20190721,1,67.05,67.05,1,1,0.75,97,0
20190722,1,22.35,22.35,2,1,0.25,32,0
20190723,0,0,0,1,1,0,0,0
20190724,3,89.4,29.8,4,1,0.33333333333333,34,0
20190725,1,0,0,3,1,0,0,0
20190726,4,201.15,50.2875,5,1,0.5625,48.25,0
20190727,0,0,0,3,1,0,0,0
20190728,0,0,0,1,1,0,0,0
20190729,2,134.1,67.05,4,1,0.75,13,0
20190730,2,89.4,44.7,2,1,0.5,53,0
20190731,2,89.4,44.7,6,1,0.5,62.5,0
20190801,1,0,0,1,1,0,0,0
20190802,4,201.15,50.2875,5,1,0.5625,64.75,0
20190803,1,0,0,2,1,0,5,0
20190804,3,156.45,52.15,6,1,0.58333333333333,65.333333333333,0
20190805,0,67.05,0,1,1,0,0,0
20190806,1,44.7,44.7,2,1,0.5,61,0
20190807,5,111.75,22.35,11,1,0.25,31.6,0
20190808,3,178.8,59.6,10,1,0.66666666666667,58,0
20190809,1,22.35,22.35,4,1,0.25,46,0
20190810,4,290.55,72.6375,7,1,0.8125,54,0
20190811,4,89.4,22.35,10,1,0.25,21,0
20190812,1,0,0,3,1,0,0,0
20190813,2,67.05,33.525,2,1,0.375,48,0
20190814,0,0,0,3,1,0,0,0
20190815,5,89.4,17.88,8,1,0.2,23.4,0
20190816,3,89.4,29.8,5,1,0.33333333333333,35.333333333333,0
20190817,9,514.05,57.116666666667,12,1,0.63888888888889,49.111111111111,0
20190818,1,67.05,67.05,6,1,0.75,95,0
20190819,5,156.45,31.29,12,1,0.35,39,0
20190820,3,0,0,4,1,0,12,0
20190821,0,0,0,6,1,0,0,0
20190822,0,0,0,2,1,0,0,0
20190823,1,0,0,2,1,0,6,0
20190824,3,134.1,44.7,6,1,0.5,46.666666666667,0
20190825,0,67.05,0,1,1,0,0,0
20190826,2,0,0,4,1,0,0,0
20190827,0,0,0,1,1,0,0,0
20190828,2,89.4,44.7,3,1,0.5,17.5,0
20190829,1,0,0,1,1,0,10,0
20190830,2,44.7,22.35,4,1,0.25,15,0
20190831,2,178.8,89.4,5,1,1,59,0
20190901,2,111.75,55.875,12,1,0.625,61,0
20190902,0,0,0,2,1,0,0,0
20190903,1,67.05,67.05,3,1,0.75,96,0
20190904,3,67.05,22.35,6,1,0.25,31.666666666667,0
20190905,1,67.05,67.05,3,1,0.75,100,0
20190906,1,67.05,67.05,3,1,0.75,95,0
20190907,2,156.45,78.225,2,1,0.875,56.5,0
20190908,1,22.35,22.35,3,1,0.25,45,0
20190909,2,156.45,78.225,5,1,0.875,75.5,0
20190910,1,0,0,1,1,0,0,0
20190911,3,0,0,11,1,0,2,0
20190912,4,67.05,16.7625,9,1,0.1875,23.25,0
20190913,2,44.7,22.35,8,1,0.25,32,0
20190914,2,111.75,55.875,3,1,0.625,67.5,0
20190915,4,223.5,55.875,8,1,0.625,48.75,0
20190916,6,89.4,14.9,8,1,0.16666666666667,24.833333333333,0
20190917,2,22.35,11.175,5,1,0.125,23,0
20190918,1,89.4,89.4,7,1,1,84,0
20190919,0,0,0,2,1,0,0,0
20190920,1,67.05,67.05,5,1,0.75,39,0
20190921,2,89.4,44.7,5,1,0.5,48.5,0
20190922,1,89.4,89.4,7,1,1,98,0
20190923,2,156.45,78.225,3,1,0.875,94.5,0
20190924,1,0,0,3,1,0,11,0
20190925,2,0,0,3,1,0,1,0
20190926,1,44.7,44.7,5,1,0.5,53,0
20190927,1,0,0,2,1,0,0,0
20190928,1,22.35,22.35,2,1,0.25,23,0
20190929,2,156.45,78.225,3,1,0.875,94.5,0
20190930,1,0,0,9,1,0,11,0
20191001,3,89.4,29.8,4,1,0.33333333333333,48,0
20191002,1,67.05,67.05,3,1,0.75,54,0
20191003,0,0,0,2,1,0,0,0
20191004,1,89.4,89.4,6,1,1,98,0
20191005,1,0,0,6,1,0,0,0
20191006,3,156.45,52.15,6,1,0.58333333333333,73.333333333333,0
20191007,1,0,0,4,1,0,14,0
20191008,4,89.4,22.35,7,1,0.25,29.75,0
20191009,2,111.75,55.875,3,1,0.625,69,0
20191010,1,0,0,2,1,0,4,0
20191011,1,67.05,67.05,3,1,0.75,94,0
20191012,2,67.05,33.525,5,1,0.375,1.5,0
20191013,0,0,0,4,1,0,0,0
20191014,1,0,0,5,1,0,19,0
20191015,1,0,0,5,1,0,15,0
20191016,1,0,0,2,1,0,2,0
20191017,2,0,0,4,1,0,1.5,0
20191018,0,0,0,0,0,0,0,0
20191019,0,0,0,8,1,0,0,0
20191020,1,22.35,22.35,2,1,0.25,25,0
20191021,2,134.1,67.05,4,1,0.75,32,0
20191022,0,0,0,0,0,0,0,0
20191023,1,0,0,3,1,0,0,0
20191024,3,156.45,52.15,5,1,0.58333333333333,32.333333333333,0
20191025,0,0,0,2,1,0,0,0
20191026,0,0,0,0,0,0,0,0
20191027,1,67.05,67.05,5,1,0.75,93,0
20191028,1,0,0,5,1,0,0,0
20191029,0,0,0,1,1,0,0,0
20191030,2,89.4,44.7,9,1,0.5,52.5,0
20191031,4,178.8,44.7,9,1,0.5,56.75,0
20191101,4,134.1,33.525,8,1,0.375,40.5,0
20191102,1,134.1,134.1,2,1,1.5,180,0
20191103,4,89.4,22.35,10,1,0.25,18,0
20191104,0,67.05,0,1,1,0,0,0
20191105,2,89.4,44.7,4,1,0.5,10.5,0
20191106,1,89.4,89.4,3,1,1,100,0
20191107,1,0,0,1,1,0,3,0
20191108,2,89.4,44.7,2,1,0.5,69,0
20191109,1,67.05,67.05,2,1,0.75,26,0
20191110,1,67.05,67.05,2,1,0.75,93,0
20191111,3,44.7,14.9,3,1,0.16666666666667,25,0
20191112,2,67.05,33.525,3,1,0.375,15.5,0
20191113,1,0,0,3,1,0,12,0
20191114,6,223.5,37.25,7,1,0.41666666666667,30.333333333333,0
20191115,0,0,0,1,1,0,0,0
20191116,0,0,0,1,1,0,0,0
20191117,0,0,0,1,1,0,0,0
20191118,0,0,0,0,0,0,0,0
20191119,4,201.15,50.2875,5,1,0.5625,21.5,0
20191120,2,67.05,33.525,4,1,0.375,4,0
20191121,4,223.5,55.875,4,1,0.625,37,0
20191122,4,223.5,55.875,6,1,0.625,54.75,0
20191123,0,0,0,2,1,0,0,0
20191124,0,0,0,2,1,0,0,0
20191125,1,0,0,1,1,0,0,0
20191126,7,201.15,28.735714285714,8,1,0.32142857142857,5.7142857142857,0
20191127,1,22.35,22.35,6,1,0.25,36,0
20191128,3,156.45,52.15,4,1,0.58333333333333,59.333333333333,0
20191129,1,0,0,2,1,0,0,0
20191130,5,245.85,49.17,5,1,0.55,55.6,0
20191201,1,89.4,89.4,5,1,1,37,0
20191202,0,0,0,1,1,0,0,0
20191203,0,0,0,0,0,0,0,0
20191204,0,0,0,1,1,0,0,0
20191205,1,0,0,1,1,0,2,0
20191206,0,0,0,0,0,0,0,0
20191207,0,0,0,1,1,0,0,0
20191208,1,0,0,3,1,0,6,0
20191209,1,67.05,67.05,4,1,0.75,64,0
20191210,1,67.05,67.05,2,1,0.75,13,0
20191211,2,67.05,33.525,2,1,0.375,8,0
20191212,1,89.4,89.4,1,1,1,98,0
20191213,0,0,0,3,1,0,0,0
20191214,0,0,0,1,1,0,0,0
20191215,1,67.05,67.05,2,1,0.75,97,0
20191216,1,0,0,3,1,0,6,0
20191217,0,0,0,2,1,0,0,0
20191218,0,0,0,0,0,0,0,0
20191219,1,67.05,67.05,1,1,0.75,15,0
20191220,1,22.35,22.35,4,1,0.25,28,0
20191221,2,223.5,111.75,5,1,1.25,170,0
20191222,2,22.35,11.175,4,1,0.125,21.5,0
20191223,0,0,0,0,0,0,0,0
20191224,1,89.4,89.4,1,1,1,98,0
20191225,3,111.75,37.25,5,1,0.41666666666667,21.666666666667,0
20191226,5,134.1,26.82,8,1,0.3,28.4,0
20191227,0,22.35,0,4,1,0,0,0
20191228,3,67.05,22.35,4,1,0.25,34.666666666667,0
20191229,6,201.15,33.525,10,1,0.375,48.166666666667,0
20191230,3,22.35,7.45,5,1,0.083333333333333,11,0
20191231,1,0,0,2,1,0,11,0
20200101,1,67.05,67.05,3,1,0.75,98,0
20200102,0,0,0,0,0,0,0,0
20200103,0,0,0,2,1,0,0,0
20200104,0,0,0,1,1,0,0,0
20200105,1,0,0,7,1,0,0,0
20200106,0,0,0,2,1,0,0,0
20200107,0,0,0,1,1,0,0,0
20200108,0,0,0,2,1,0,0,0
20200109,0,0,0,1,1,0,0,0
20200110,1,0,0,3,1,0,0,0
20200111,2,22.35,11.175,2,1,0.125,23.5,0
20200112,0,0,0,5,1,0,0,0
20200113,1,89.4,89.4,2,1,1,96,0
20200114,1,0,0,2,1,0,0,0
20200115,1,89.4,89.4,2,1,1,94,0
20200116,0,0,0,0,0,0,0,0
20200117,1,0,0,2,1,0,0,0
20200118,0,0,0,3,1,0,0,0
20200119,2,0,0,5,1,0,2,0
20200120,1,0,0,1,1,0,0,0
20200121,0,0,0,3,1,0,0,0
20200122,0,0,0,0,0,0,0,0
20200123,1,89.4,89.4,2,1,1,98,0
20200124,1,67.05,67.05,2,1,0.75,93,0
20200125,0,0,0,4,1,0,0,0
20200126,1,67.05,67.05,3,1,0.75,98,0
20200127,1,67.05,67.05,4,1,0.75,3,0
20200128,2,89.4,44.7,5,1,0.5,49,0
20200129,1,0,0,1,1,0,6,0
20200130,0,0,0,2,1,0,0,0
20200131,2,67.05,33.525,4,1,0.375,17,0
20200201,0,0,0,1,1,0,0,0
20200202,1,22.35,22.35,3,1,0.25,32,0
20200203,1,0,0,3,1,0,17,0
20200204,0,0,0,2,1,0,0,0
20200205,0,0,0,1,1,0,0,0
20200206,0,0,0,0,0,0,0,0
20200207,0,0,0,0,0,0,0,0
20200208,2,89.4,44.7,2,1,0.5,48.5,0
20200209,1,0,0,3,1,0,1,0
20200210,2,22.35,11.175,5,1,0.125,12.5,0
20200211,1,22.35,22.35,3,1,0.25,3,0
20200212,2,111.75,55.875,2,1,0.625,46,0
20200213,1,67.05,67.05,2,1,0.75,92,0
20200214,1,0,0,3,1,0,5,0
20200215,0,0,0,0,0,0,0,0
20200216,0,0,0,2,1,0,0,0
20200217,0,0,0,0,0,0,0,0
20200218,1,22.35,22.35,1,1,0.25,0,0
20200219,1,0,0,3,1,0,3,0
20200220,0,0,0,2,1,0,0,0
20200221,0,0,0,1,1,0,0,0
20200222,1,0,0,1,1,0,0,0
20200223,4,134.1,33.525,6,1,0.375,38,0
20200224,1,0,0,4,1,0,0,0
20200225,0,0,0,0,0,0,0,0
20200226,0,0,0,1,1,0,0,0
20200227,2,134.1,67.05,2,1,0.75,53.5,0
20200228,0,0,0,2,1,0,0,0
20200229,0,0,0,2,1,0,0,0
20200301,1,0,0,2,1,0,0,0
20200302,0,0,0,0,0,0,0,0
20200303,1,67.05,67.05,1,1,0.75,72,0
20200304,1,0,0,1,1,0,0,0
20200305,0,0,0,0,0,0,0,0
20200306,1,67.05,67.05,2,1,0.75,0,0
20200307,2,67.05,33.525,3,1,0.375,48.5,0
20200308,0,67.05,0,2,1,0,0,0
20200309,0,0,0,0,0,0,0,0
20200310,0,0,0,0,0,0,0,0
20200311,0,0,0,1,1,0,0,0
20200312,1,0,0,2,1,0,1,0
20200313,1,0,0,2,1,0,4,0
20200314,1,89.4,89.4,2,1,1,98,0
20200315,1,67.05,67.05,3,1,0.75,96,0
20200316,0,0,0,2,1,0,0,0
20200317,2,134.1,67.05,6,1,0.75,93.5,0
20200318,6,89.4,14.9,13,1,0.16666666666667,24.333333333333,0
20200319,9,134.1,14.9,21,1,0.16666666666667,24.666666666667,0
20200320,6,290.55,48.425,16,1,0.54166666666667,63.5,0
20200321,9,379.95,42.216666666667,22,1,0.47222222222222,46.333333333333,0
20200322,29,581.1,20.037931034483,63,1,0.22413793103448,20.931034482759,0
20200323,23,581.1,25.265217391304,52,1,0.28260869565217,30.869565217391,0
20200324,16,625.8,39.1125,25,1,0.4375,36.4375,0
20200325,26,1139.85,43.840384615385,35,1,0.49038461538462,35.076923076923,0
20200326,32,1408.05,44.0015625,47,1,0.4921875,40.25,0
20200327,25,782.25,31.29,40,1,0.35,28.28,0
20200328,18,536.4,29.8,33,1,0.33333333333333,42,0
20200329,10,312.9,31.29,20,1,0.35,39.9,0
20200330,5,201.15,40.23,12,1,0.45,35,0
20200331,6,134.1,22.35,15,1,0.25,1.6666666666667,0
20200401,3,67.05,22.35,10,1,0.25,9.3333333333333,0
20200402,7,201.15,28.735714285714,19,1,0.32142857142857,30.571428571429,0
20200403,8,312.9,39.1125,16,1,0.4375,66.625,0
20200404,14,447,31.928571428571,33,1,0.35714285714286,33.5,0
20200405,19,670.5,35.289473684211,42,1,0.39473684210526,41.210526315789,0
20200406,10,424.65,42.465,30,1,0.475,45.5,0
20200407,6,223.5,37.25,17,1,0.41666666666667,52,0
20200408,11,357.6,32.509090909091,22,1,0.36363636363636,36.363636363636,0
20200409,11,379.95,34.540909090909,22,1,0.38636363636364,34.545454545455,0
20200410,36,1475.1,40.975,54,1,0.45833333333333,32.083333333333,0
20200411,11,447,40.636363636364,17,1,0.45454545454545,35.181818181818,0
20200412,9,447,49.666666666667,15,1,0.55555555555556,49.444444444444,0
20200413,13,536.4,41.261538461538,22,1,0.46153846153846,46.692307692308,0
20200414,9,290.55,32.283333333333,28,1,0.36111111111111,47.111111111111,0
20200415,8,335.25,41.90625,20,1,0.46875,50.625,0
20200416,8,514.05,64.25625,14,1,0.71875,62.75,0
20200417,2,156.45,78.225,13,1,0.875,53.5,0
20200418,7,402.3,57.471428571429,17,1,0.64285714285714,59,0
20200419,8,268.2,33.525,21,1,0.375,36.875,0
20200420,6,201.15,33.525,12,1,0.375,47.5,0
20200421,6,268.2,44.7,28,1,0.5,48.5,0
20200422,11,290.55,26.413636363636,25,1,0.29545454545455,29.545454545455,0
20200423,6,335.25,55.875,10,1,0.625,68.333333333333,0
20200424,4,156.45,39.1125,18,1,0.4375,61.5,0
20200425,8,312.9,39.1125,15,1,0.4375,49.5,0
20200426,6,312.9,52.15,14,1,0.58333333333333,63.5,0
20200427,7,268.2,38.314285714286,12,2,0.42857142857143,45.428571428571,0
20200428,5,156.45,31.29,7,1,0.35,44.8,0
20200429,5,178.8,35.76,12,1,0.4,32.8,0
20200430,6,223.5,37.25,12,1,0.41666666666667,35.333333333333,0
20200501,2,111.75,55.875,15,1,0.625,63.5,0
20200502,5,156.45,31.29,11,1,0.35,47.8,0
20200503,6,379.95,63.325,15,1,0.70833333333333,80.666666666667,0
20200504,2,0,0,8,1,0,1,0
20200505,1,67.05,67.05,3,1,0.75,94,0
20200506,7,156.45,22.35,14,1,0.25,25.857142857143,0
20200507,16,648.15,40.509375,18,1,0.453125,38.8125,0
20200508,35,1318.65,37.675714285714,61,1,0.42142857142857,39.257142857143,0
20200509,41,1072.8,26.165853658537,76,1,0.29268292682927,24.243902439024,0
20200510,26,1139.85,43.840384615385,56,1,0.49038461538462,50.538461538462,0
20200511,23,983.4,42.75652173913,55,1,0.47826086956522,46.086956521739,0
20200512,22,759.9,34.540909090909,50,1,0.38636363636364,34.545454545455,0
20200513,19,871.65,45.876315789474,45,1,0.51315789473684,55.736842105263,0
20200514,17,759.9,44.7,44,1,0.5,52.117647058824,0
20200515,16,692.85,43.303125,34,1,0.484375,57,0
20200516,22,1206.9,54.859090909091,36,1,0.61363636363636,62.545454545455,0
20200517,13,491.7,37.823076923077,28,1,0.42307692307692,48.692307692308,0
20200518,4,223.5,55.875,16,1,0.625,61,0
20200519,6,335.25,55.875,15,1,0.625,82,0
20200520,15,245.85,16.39,27,1,0.18333333333333,17,0
20200521,10,335.25,33.525,17,1,0.375,42.7,0
20200522,6,335.25,55.875,10,1,0.625,72.666666666667,0
20200523,1,89.4,89.4,6,1,1,119,0
20200524,7,245.85,35.121428571429,15,1,0.39285714285714,20.571428571429,0
20200525,16,715.2,44.7,30,1,0.5,41.875,0
20200526,9,514.05,57.116666666667,14,1,0.63888888888889,51.888888888889,0
20200527,5,379.95,75.99,5,1,0.85,91.4,0
20200528,11,290.55,26.413636363636,33,1,0.29545454545455,26.090909090909,0
20200529,5,156.45,31.29,11,1,0.35,42.2,0
20200530,24,871.65,36.31875,41,1,0.40625,33.291666666667,0
20200531,16,312.9,19.55625,30,1,0.21875,28.0625,0
20200601,4,156.45,39.1125,7,1,0.4375,43.25,0
20200602,5,156.45,31.29,7,1,0.35,44.2,0
20200603,2,134.1,67.05,7,1,0.75,27,0
20200604,3,0,0,10,1,0,0,0
20200605,12,424.65,35.3875,16,1,0.39583333333333,31.083333333333,0
20200606,11,491.7,44.7,16,1,0.5,57.272727272727,0
20200607,3,201.15,67.05,14,1,0.75,47,0
20200608,4,201.15,50.2875,8,1,0.5625,54.25,0
20200609,4,89.4,22.35,9,1,0.25,20,0
20200610,3,156.45,52.15,8,1,0.58333333333333,65,0
20200611,1,0,0,4,1,0,2,0
20200612,8,290.55,36.31875,16,1,0.40625,40.125,0
20200613,4,134.1,33.525,10,1,0.375,45.5,0
20200614,4,67.05,16.7625,10,1,0.1875,28.75,0
20200615,4,134.1,33.525,9,1,0.375,44.75,0
20200616,3,67.05,22.35,8,1,0.25,28.666666666667,0
20200617,5,245.85,49.17,12,1,0.55,64,0
20200618,9,290.55,32.283333333333,24,1,0.36111111111111,38.444444444444,0
20200619,15,826.95,55.13,46,1,0.61666666666667,54,0
20200620,28,782.25,27.9375,59,1,0.3125,31.392857142857,0
20200621,23,737.55,32.067391304348,46,1,0.35869565217391,44,0
20200622,17,1117.5,65.735294117647,39,1,0.73529411764706,63.352941176471,0
20200623,36,1251.6,34.766666666667,73,1,0.38888888888889,43.694444444444,0
20200624,48,1743.3,36.31875,84,1,0.40625,33.645833333333,0
20200625,42,1586.85,37.782142857143,65,1,0.42261904761905,38.97619047619,0
20200626,31,1028.1,33.164516129032,49,1,0.37096774193548,31.483870967742,0
20200627,7,424.65,60.664285714286,12,1,0.67857142857143,55.285714285714,0
20200628,6,268.2,44.7,12,1,0.5,62.166666666667,0
20200629,5,312.9,62.58,9,1,0.7,64.8,0
20200630,9,268.2,29.8,15,1,0.33333333333333,32.555555555556,0
20200701,1,22.35,22.35,4,1,0.25,1,0
20200702,3,44.7,14.9,6,1,0.16666666666667,31.333333333333,0
20200703,3,111.75,37.25,9,1,0.41666666666667,32.333333333333,0
20200704,4,67.05,16.7625,6,1,0.1875,23.25,0
20200705,12,581.1,48.425,24,1,0.54166666666667,56.583333333333,0
20200706,5,156.45,31.29,12,1,0.35,45,0
20200707,6,201.15,33.525,10,1,0.375,43.666666666667,0
20200708,1,67.05,67.05,5,1,0.75,52,0
20200709,5,379.95,75.99,8,1,0.85,40.2,0
20200710,1,0,0,3,1,0,2,0
20200711,2,134.1,67.05,5,1,0.75,93,0
20200712,1,22.35,22.35,5,1,0.25,25,0
20200713,1,89.4,89.4,2,1,1,98,0
20200714,2,44.7,22.35,2,1,0.25,47.5,0
20200715,1,0,0,3,1,0,3,0
20200716,3,89.4,29.8,5,1,0.33333333333333,47.666666666667,0
20200717,5,156.45,31.29,6,1,0.35,31.2,0
20200718,4,156.45,39.1125,6,1,0.4375,48.25,0
20200719,10,245.85,24.585,12,1,0.275,38.3,0
20200720,3,245.85,81.95,7,1,0.91666666666667,93.666666666667,0
20200721,1,67.05,67.05,6,1,0.75,90,0
20200722,2,67.05,33.525,2,1,0.375,55,0
20200723,1,0,0,5,1,0,1,0
20200724,5,156.45,31.29,8,1,0.35,48.2,0
