"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2018-12-11 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_yugpwszm"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20190707,2,15.416666666667,7.7083333333333,3,1,0.625,71,0
20190708,0,0,0,0,0,0,0,0
20190709,0,0,0,0,0,0,0,0
20190710,1,9.25,9.25,2,1,0.75,82,0
20190711,1,9.25,9.25,2,1,0.75,90,0
20190712,2,18.5,9.25,2,1,0.75,61,0
20190713,1,9.25,9.25,2,1,0.75,95,0
20190714,0,0,0,0,0,0,0,0
20190715,0,0,0,0,0,0,0,0
20190716,0,0,0,0,0,0,0,0
20190717,0,0,0,0,0,0,0,0
20190718,0,0,0,0,0,0,0,0
20190719,1,9.25,9.25,1,1,0.75,91,0
20190720,1,3.0833333333333,3.0833333333333,2,1,0.25,33,0
20190721,0,0,0,2,1,0,0,0
20190722,0,0,0,3,1,0,0,0
20190723,0,0,0,0,0,0,0,0
20190724,0,0,0,1,1,0,0,0
20190725,1,0,0,1,1,0,14,0
20190726,0,0,0,0,0,0,0,0
20190727,0,0,0,0,0,0,0,0
20190728,1,3.0833333333333,3.0833333333333,1,1,0.25,32,0
20190729,1,0,0,1,1,0,18,0
20190730,1,9.25,9.25,1,1,0.75,85,0
20190731,0,0,0,0,0,0,0,0
20190801,0,0,0,1,1,0,0,0
20190802,1,0,0,1,1,0,14,0
20190803,0,0,0,1,1,0,0,0
20190804,0,0,0,0,0,0,0,0
20190805,4,30.833333333333,7.7083333333333,4,1,0.625,73.25,0
20190806,0,0,0,1,1,0,0,0
20190807,1,6.1666666666667,6.1666666666667,1,1,0.5,73,0
20190808,0,0,0,2,1,0,0,0
20190809,1,9.25,9.25,1,1,0.75,88,0
20190810,0,0,0,0,0,0,0,0
20190811,0,0,0,2,1,0,0,0
20190812,2,6.1666666666667,3.0833333333333,2,1,0.25,18.5,0
20190813,0,0,0,0,0,0,0,0
20190814,2,9.25,4.625,3,1,0.375,30,0
20190815,0,0,0,0,0,0,0,0
20190816,0,0,0,0,0,0,0,0
20190817,0,0,0,1,1,0,0,0
20190818,0,0,0,0,0,0,0,0
20190819,0,0,0,1,1,0,0,0
20190820,0,0,0,1,1,0,0,0
20190821,0,0,0,3,1,0,0,0
20190822,0,0,0,1,1,0,0,0
20190823,0,0,0,0,0,0,0,0
20190824,0,0,0,1,1,0,0,0
20190825,0,0,0,3,1,0,0,0
20190826,0,0,0,0,0,0,0,0
20190827,1,6.1666666666667,6.1666666666667,1,1,0.5,59,0
20190828,0,0,0,0,0,0,0,0
20190829,0,0,0,0,0,0,0,0
20190830,2,6.1666666666667,3.0833333333333,4,1,0.25,13.5,0
20190831,0,0,0,0,0,0,0,0
20190901,1,9.25,9.25,2,1,0.75,85,0
20190902,0,0,0,1,1,0,0,0
20190903,0,0,0,0,0,0,0,0
20190904,0,0,0,1,1,0,0,0
20190905,1,9.25,9.25,1,1,0.75,78,0
20190906,0,0,0,0,0,0,0,0
20190907,0,0,0,2,1,0,0,0
20190908,1,0,0,2,1,0,11,0
20190909,1,9.25,9.25,1,1,0.75,85,0
20190910,0,0,0,1,1,0,0,0
20190911,1,12.333333333333,12.333333333333,1,1,1,100,0
20190912,1,9.25,9.25,2,1,0.75,84,0
20190913,4,18.5,4.625,7,1,0.375,44.25,0
20190914,3,21.583333333333,7.1944444444444,6,1,0.58333333333333,55.333333333333,0
20190915,0,0,0,0,0,0,0,0
20190916,2,0,0,3,1,0,2.5,0
20190917,0,3.0833333333333,0,3,1,0,0,0
20190918,1,0,0,4,1,0,0,0
20190919,2,6.1666666666667,3.0833333333333,5,1,0.25,2,0
20190920,3,15.416666666667,5.1388888888889,7,1,0.41666666666667,49,0
20190921,2,9.25,4.625,3,1,0.375,22,0
20190922,0,0,0,0,0,0,0,0
20190923,0,0,0,1,1,0,0,0
20190924,0,0,0,0,0,0,0,0
20190925,0,0,0,1,1,0,0,0
20190926,2,15.416666666667,7.7083333333333,3,1,0.625,66,0
20190927,2,9.25,4.625,2,1,0.375,44.5,0
20190928,0,0,0,2,1,0,0,0
20190929,2,12.333333333333,6.1666666666667,2,1,0.5,60.5,0
20190930,0,0,0,0,0,0,0,0
20191001,0,0,0,0,0,0,0,0
20191002,0,0,0,0,0,0,0,0
20191003,0,0,0,0,0,0,0,0
20191004,0,0,0,1,1,0,0,0
20191005,0,0,0,1,1,0,0,0
20191006,0,0,0,0,0,0,0,0
20191007,0,0,0,1,1,0,0,0
20191008,1,9.25,9.25,1,1,0.75,87,0
20191009,0,0,0,2,1,0,0,0
20191010,0,0,0,0,0,0,0,0
20191011,0,0,0,0,0,0,0,0
20191012,1,3.0833333333333,3.0833333333333,1,1,0.25,33,0
20191013,0,6.1666666666667,0,0,1,0,0,0
20191014,0,0,0,1,1,0,0,0
20191015,0,0,0,2,1,0,0,0
20191016,0,0,0,0,0,0,0,0
20191017,0,0,0,0,0,0,0,0
20191018,0,0,0,0,0,0,0,0
20191019,0,0,0,0,0,0,0,0
20191020,0,0,0,2,1,0,0,0
20191021,0,0,0,2,1,0,0,0
20191022,0,0,0,0,0,0,0,0
20191023,0,0,0,0,0,0,0,0
20191024,0,0,0,0,0,0,0,0
20191025,0,0,0,0,0,0,0,0
20191026,0,0,0,0,0,0,0,0
20191027,0,0,0,0,0,0,0,0
20191028,1,9.25,9.25,1,1,0.75,90,0
20191029,0,0,0,0,0,0,0,0
20191030,0,0,0,2,1,0,0,0
20191031,1,9.25,9.25,1,1,0.75,95,0
20191101,1,0,0,1,1,0,2,0
20191102,0,0,0,0,0,0,0,0
20191103,0,0,0,1,1,0,0,0
20191104,0,0,0,0,0,0,0,0
20191105,0,0,0,0,0,0,0,0
20191106,0,0,0,0,0,0,0,0
20191107,1,9.25,9.25,1,1,0.75,82,0
20191108,0,0,0,1,1,0,0,0
20191109,1,12.333333333333,12.333333333333,1,1,1,100,0
20191110,0,0,0,0,0,0,0,0
20191111,0,0,0,0,0,0,0,0
20191112,0,0,0,0,0,0,0,0
20191113,1,0,0,1,1,0,6,0
20191114,1,0,0,1,1,0,0,0
20191115,0,0,0,0,0,0,0,0
20191116,0,0,0,0,0,0,0,0
20191117,0,0,0,1,1,0,0,0
20191118,0,0,0,0,0,0,0,0
20191119,0,0,0,0,0,0,0,0
20191120,0,0,0,0,0,0,0,0
20191121,1,0,0,1,1,0,0,0
20191122,1,9.25,9.25,1,1,0.75,94,0
20191123,0,0,0,1,1,0,0,0
20191124,1,9.25,9.25,1,1,0.75,11,0
20191125,1,12.333333333333,12.333333333333,1,1,1,100,0
20191126,3,15.416666666667,5.1388888888889,3,1,0.41666666666667,41.666666666667,0
20191127,1,9.25,9.25,2,1,0.75,85,0
20191128,0,0,0,0,0,0,0,0
20191129,0,0,0,0,0,0,0,0
20191130,1,9.25,9.25,1,1,0.75,91,0
20191201,0,0,0,0,0,0,0,0
20191202,0,0,0,0,0,0,0,0
20191203,0,0,0,0,0,0,0,0
20191204,0,0,0,1,1,0,0,0
20191205,0,0,0,0,0,0,0,0
20191206,0,0,0,1,1,0,0,0
20191207,0,0,0,0,0,0,0,0
20191208,0,0,0,0,0,0,0,0
20191209,1,12.333333333333,12.333333333333,1,1,1,100,0
20191210,2,18.5,9.25,3,1,0.75,94.5,0
20191211,0,0,0,0,0,0,0,0
20191212,0,0,0,2,1,0,0,0
20191213,0,0,0,0,0,0,0,0
20191214,2,9.25,4.625,3,1,0.375,33,0
20191215,3,30.833333333333,10.277777777778,3,1,0.83333333333333,90.333333333333,0
20191216,0,0,0,0,0,0,0,0
20191217,0,0,0,1,1,0,0,0
20191218,0,0,0,0,0,0,0,0
20191219,0,0,0,0,0,0,0,0
20191220,1,9.25,9.25,1,1,0.75,92,0
20191221,0,0,0,1,1,0,0,0
20191222,0,0,0,0,0,0,0,0
20191223,1,6.1666666666667,6.1666666666667,1,1,0.5,65,0
20191224,0,0,0,0,0,0,0,0
20191225,0,0,0,0,0,0,0,0
20191226,0,0,0,2,1,0,0,0
20191227,1,9.25,9.25,3,1,0.75,95,0
20191228,0,0,0,0,0,0,0,0
20191229,1,0,0,2,1,0,3,0
20191230,0,0,0,3,1,0,0,0
20191231,0,0,0,0,0,0,0,0
20200101,0,0,0,1,1,0,0,0
20200102,1,9.25,9.25,1,1,0.75,97,0
20200103,0,0,0,0,0,0,0,0
20200104,0,0,0,1,1,0,0,0
20200105,0,0,0,0,0,0,0,0
20200106,0,0,0,0,0,0,0,0
20200107,0,0,0,1,1,0,0,0
20200108,1,12.333333333333,12.333333333333,2,1,1,100,0
20200109,0,0,0,0,0,0,0,0
20200110,0,0,0,0,0,0,0,0
20200111,0,0,0,0,0,0,0,0
20200112,1,6.1666666666667,6.1666666666667,1,1,0.5,53,0
20200113,0,0,0,1,1,0,0,0
20200114,1,9.25,9.25,3,1,0.75,88,0
20200115,0,0,0,1,1,0,0,0
20200116,0,0,0,0,0,0,0,0
20200117,0,0,0,0,0,0,0,0
20200118,1,9.25,9.25,3,1,0.75,82,0
20200119,0,0,0,0,0,0,0,0
20200120,1,9.25,9.25,1,1,0.75,87,0
20200121,0,0,0,0,0,0,0,0
20200122,0,0,0,0,0,0,0,0
20200123,1,9.25,9.25,1,1,0.75,88,0
20200124,1,9.25,9.25,1,1,0.75,87,0
20200125,0,0,0,0,0,0,0,0
20200126,0,0,0,1,1,0,0,0
20200127,0,0,0,0,0,0,0,0
20200128,1,3.0833333333333,3.0833333333333,2,1,0.25,43,0
20200129,0,0,0,0,0,0,0,0
20200130,0,0,0,0,0,0,0,0
20200131,0,0,0,0,0,0,0,0
20200201,0,0,0,0,0,0,0,0
20200202,0,0,0,0,0,0,0,0
20200203,0,0,0,1,1,0,0,0
20200204,0,0,0,0,0,0,0,0
20200205,1,9.25,9.25,1,1,0.75,87,0
20200206,0,0,0,1,1,0,0,0
20200207,0,0,0,0,0,0,0,0
20200208,1,9.25,9.25,2,1,0.75,89,0
20200209,0,0,0,0,0,0,0,0
20200210,0,0,0,0,0,0,0,0
20200211,1,0,0,1,1,0,21,0
20200212,0,0,0,0,0,0,0,0
20200213,0,0,0,0,0,0,0,0
20200214,0,0,0,0,0,0,0,0
20200215,0,0,0,0,0,0,0,0
20200216,2,12.333333333333,6.1666666666667,5,1,0.5,60.5,0
20200217,0,0,0,0,0,0,0,0
20200218,0,0,0,0,0,0,0,0
20200219,0,0,0,0,0,0,0,0
20200220,0,0,0,0,0,0,0,0
20200221,0,0,0,0,0,0,0,0
20200222,0,0,0,0,0,0,0,0
20200223,0,0,0,0,0,0,0,0
20200224,1,9.25,9.25,1,1,0.75,88,0
20200225,2,15.416666666667,7.7083333333333,3,1,0.625,77.5,0
20200226,0,0,0,0,0,0,0,0
20200227,0,0,0,0,0,0,0,0
20200228,0,0,0,0,0,0,0,0
20200229,0,0,0,1,1,0,0,0
20200301,0,0,0,0,0,0,0,0
20200302,0,0,0,1,1,0,0,0
20200303,0,0,0,0,0,0,0,0
20200304,0,0,0,0,0,0,0,0
20200305,1,9.25,9.25,1,1,0.75,92,0
20200306,0,0,0,0,0,0,0,0
20200307,0,0,0,1,1,0,0,0
20200308,1,3.0833333333333,3.0833333333333,1,1,0.25,32,0
20200309,0,0,0,0,0,0,0,0
20200310,0,0,0,0,0,0,0,0
20200311,1,12.333333333333,12.333333333333,1,1,1,100,0
20200312,0,0,0,0,0,0,0,0
20200313,1,9.25,9.25,1,1,0.75,86,0
20200314,1,12.333333333333,12.333333333333,1,1,1,100,0
20200315,3,21.583333333333,7.1944444444444,3,1,0.58333333333333,38,0
20200316,2,24.666666666667,12.333333333333,3,1,1,100,0
20200317,2,9.25,4.625,3,1,0.375,3,0
20200318,0,0,0,1,1,0,0,0
20200319,3,12.333333333333,4.1111111111111,4,1,0.33333333333333,34,0
20200320,3,12.333333333333,4.1111111111111,5,1,0.33333333333333,38.333333333333,0
20200321,3,27.75,9.25,5,1,0.75,89,0
20200322,1,12.333333333333,12.333333333333,4,1,1,87,0
20200323,3,21.583333333333,7.1944444444444,6,1,0.58333333333333,69.666666666667,0
20200324,3,21.583333333333,7.1944444444444,6,1,0.58333333333333,59,0
20200325,5,33.916666666667,6.7833333333333,6,1,0.55,57.2,0
20200326,3,21.583333333333,7.1944444444444,5,1,0.58333333333333,61.333333333333,0
20200327,2,24.666666666667,12.333333333333,4,1,1,96.5,0
20200328,1,12.333333333333,12.333333333333,0,1,1,100,0
20200329,1,6.1666666666667,6.1666666666667,2,1,0.5,57,0
20200330,4,37,9.25,8,1,0.75,86.5,0
20200331,9,92.5,10.277777777778,12,1,0.83333333333333,95.888888888889,0
20200401,1,3.0833333333333,3.0833333333333,1,1,0.25,47,0
20200402,4,27.75,6.9375,6,1,0.5625,41.75,0
20200403,4,37,9.25,8,1,0.75,83.75,0
20200404,3,30.833333333333,10.277777777778,4,1,0.83333333333333,72.333333333333,0
20200405,2,0,0,6,1,0,3,0
20200406,3,24.666666666667,8.2222222222222,4,1,0.66666666666667,70.333333333333,0
20200407,1,9.25,9.25,1,1,0.75,83,0
20200408,1,9.25,9.25,3,1,0.75,73,0
20200409,1,0,0,2,1,0,8,0
20200410,5,37,7.4,6,1,0.6,69.2,0
20200411,5,33.916666666667,6.7833333333333,6,1,0.55,50.8,0
20200412,3,27.75,9.25,4,1,0.75,88.333333333333,0
20200413,1,9.25,9.25,2,1,0.75,88,0
20200414,0,0,0,0,0,0,0,0
20200415,1,0,0,2,1,0,3,0
20200416,2,9.25,4.625,2,1,0.375,46.5,0
20200417,0,0,0,0,0,0,0,0
20200418,1,9.25,9.25,2,1,0.75,87,0
20200419,3,21.583333333333,7.1944444444444,4,1,0.58333333333333,67.333333333333,0
20200420,2,9.25,4.625,2,1,0.375,52,0
20200421,3,24.666666666667,8.2222222222222,6,1,0.66666666666667,77,0
20200422,0,0,0,0,0,0,0,0
20200423,0,0,0,0,0,0,0,0
20200424,0,0,0,0,0,0,0,0
20200425,1,3.0833333333333,3.0833333333333,1,1,0.25,27,0
20200426,1,9.25,9.25,2,1,0.75,90,0
20200427,1,0,0,3,1,0,9,0
20200428,0,0,0,1,1,0,0,0
20200429,2,12.333333333333,6.1666666666667,5,1,0.5,52,0
20200430,2,9.25,4.625,3,1,0.375,47,0
20200501,0,0,0,0,0,0,0,0
20200502,1,9.25,9.25,2,1,0.75,90,0
20200503,2,3.0833333333333,1.5416666666667,3,1,0.125,15.5,0
20200504,0,0,0,1,1,0,0,0
20200505,1,12.333333333333,12.333333333333,7,1,1,100,0
20200506,0,0,0,0,0,0,0,0
20200507,0,0,0,0,0,0,0,0
20200508,0,0,0,0,0,0,0,0
20200509,0,0,0,0,0,0,0,0
20200510,0,0,0,0,0,0,0,0
20200511,1,12.333333333333,12.333333333333,2,1,1,100,0
20200512,0,0,0,1,1,0,0,0
20200513,0,0,0,4,1,0,0,0
20200514,1,3.0833333333333,3.0833333333333,2,1,0.25,2,0
20200515,0,0,0,2,1,0,0,0
20200516,1,0,0,3,1,0,1,0
20200517,0,0,0,0,0,0,0,0
20200518,0,0,0,1,1,0,0,0
20200519,0,0,0,0,0,0,0,0
20200520,2,15.416666666667,7.7083333333333,2,1,0.625,1,0
20200521,0,0,0,0,0,0,0,0
20200522,0,0,0,1,1,0,0,0
20200523,1,12.333333333333,12.333333333333,1,1,1,100,0
20200524,3,18.5,6.1666666666667,5,1,0.5,66,0
20200525,1,0,0,2,1,0,11,0
20200526,0,0,0,0,0,0,0,0
20200527,1,9.25,9.25,1,1,0.75,83,0
20200528,0,0,0,1,1,0,0,0
20200529,1,9.25,9.25,2,1,0.75,86,0
20200530,2,9.25,4.625,4,1,0.375,45.5,0
20200531,1,9.25,9.25,1,1,0.75,88,0
20200601,2,18.5,9.25,2,1,0.75,87,0
20200602,0,0,0,0,0,0,0,0
20200603,0,0,0,1,1,0,0,0
20200604,1,3.0833333333333,3.0833333333333,1,1,0.25,10,0
20200605,1,9.25,9.25,2,1,0.75,87,0
20200606,0,0,0,1,1,0,0,0
20200607,1,9.25,9.25,1,1,0.75,93,0
20200608,0,0,0,1,1,0,0,0
20200609,1,12.333333333333,12.333333333333,0,1,1,100,0
20200610,0,0,0,3,1,0,0,0
20200611,0,0,0,0,0,0,0,0
20200612,0,0,0,1,1,0,0,0
20200613,3,12.333333333333,4.1111111111111,4,1,0.33333333333333,79.333333333333,0
